track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF909IDS	ENCFF909IDS	ENCSR619WGF	ENCSR446DVI	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF913KIN	ENCFF913KIN	ENCSR932XBJ	ENCSR740WUD	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF917GZC	ENCFF917GZC	ENCSR666JEF	ENCSR540HDD	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF917QSU	ENCFF917QSU	ENCSR967QUQ	ENCSR197FFI	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF919BHW	ENCFF919BHW	ENCSR676LDQ	ENCSR605ZJX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF927ELL	ENCFF927ELL	ENCSR841XDW	ENCSR274DCI	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF951TCS	ENCFF951TCS	ENCSR059KXR	ENCSR061INZ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF984TTN	ENCFF984TTN	ENCSR275JVX	ENCSR990AIS	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF995EZJ	ENCFF995EZJ	ENCSR724YTA	ENCSR285JON	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF996AZC	ENCFF996AZC	ENCSR740GKG	ENCSR891TQN	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF806QMG	ENCFF806QMG	ENCSR031PXV	ENCSR038XID	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	endothelial-cell	endothelial	blood-vessel	circulatory-system	none	none	passed
ENCFF250EOJ	ENCFF250EOJ	ENCSR000DVP	ENCSR198GBA	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	none	none	passed
ENCFF582CON	ENCFF582CON	ENCSR000ALA	ENCSR616FKR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	none	none	passed
ENCFF718NYU	ENCFF718NYU	ENCSR000DLW	ENCSR147WHF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	none	none	passed
ENCFF295XKU	ENCFF295XKU	ENCSR000DTR	ENCSR743IWP	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	epithelial-cell-of-esophagus	epithelial	epithelial	integumental-system	none	none	passed
ENCFF196YYK	ENCFF196YYK	ENCSR196HOM	ENCSR205JEX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	epithelial-cell-of-prostate	epithelial	epithelial	integumental-system	none	none	passed
ENCFF144APW	ENCFF144APW	ENCSR000DXD	ENCSR463FSZ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	epithelial-cell-of-proximal-tubule	epithelial	epithelial	integumental-system	none	none	passed
ENCFF131WRN	ENCFF131WRN	ENCSR073TPC	ENCSR061RKJ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	esophagus-muscularis-mucosa	esophag	stomach	digestive-system	none	none	passed
ENCFF235KXW	ENCFF235KXW	ENCSR559KAB	ENCSR710THJ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	esophagus-muscularis-mucosa	esophag	stomach	digestive-system	none	none	passed
ENCFF240DPY	ENCFF240DPY	ENCSR074SFL	ENCSR213UJA	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	esophagus-muscularis-mucosa	esophag	stomach	digestive-system	none	none	passed
ENCFF665QAQ	ENCFF665QAQ	ENCSR353DFU	ENCSR838SGS	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	esophagus-muscularis-mucosa	esophag	stomach	digestive-system	none	none	passed
ENCFF774CWB	ENCFF774CWB	ENCSR443WKD	ENCSR875SFQ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	esophagus-muscularis-mucosa	esophag	stomach	digestive-system	none	none	passed
ENCFF170EQG	ENCFF170EQG	ENCSR756URL	ENCSR985TGA	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	esophagus-squamous-epithelium	esophag	stomach	digestive-system	none	none	passed
ENCFF195YYK	ENCFF195YYK	ENCSR773JBP	ENCSR550FVE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	esophagus-squamous-epithelium	esophag	stomach	digestive-system	none	none	passed
ENCFF774IED	ENCFF774IED	ENCSR450FRI	ENCSR344GRT	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	esophagus-squamous-epithelium	esophag	stomach	digestive-system	none	none	passed
ENCFF831BRM	ENCFF831BRM	ENCSR838RUX	ENCSR712PPO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	esophagus-squamous-epithelium	esophag	stomach	digestive-system	none	none	passed
ENCFF892KTZ	ENCFF892KTZ	ENCSR003SZZ	ENCSR224LAT	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	esophagus-squamous-epithelium	esophag	stomach	digestive-system	none	none	passed
ENCFF921CRD	ENCFF921CRD	ENCSR266UTR	ENCSR942GLY	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	esophagus-squamous-epithelium	esophag	stomach	digestive-system	none	none	passed
ENCFF614BZP	ENCFF614BZP	ENCSR000APM	ENCSR628HLT	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	fibroblast-of-dermis	fibroblast	fibroblast	integumental-system	none	none	passed
ENCFF572HND	ENCFF572HND	ENCSR000DVA	ENCSR641JQM	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	fibroblast-of-lung	fibroblast	fibroblast	integumental-system	none	none	passed
ENCFF604SOV	ENCFF604SOV	ENCSR000ANO	ENCSR075HNI	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	fibroblast-of-lung	fibroblast	fibroblast	integumental-system	none	none	passed
ENCFF792XLW	ENCFF792XLW	ENCSR000DWY	ENCSR175NFF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	fibroblast-of-lung	fibroblast	fibroblast	integumental-system	none	none	passed
ENCFF042VCJ	ENCFF042VCJ	ENCSR000DUU	ENCSR427BPN	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	fibroblast-of-mammary-gland	fibroblast	fibroblast	integumental-system	none	none	passed
ENCFF925ZYA	ENCFF925ZYA	ENCSR000DUX	ENCSR136OKJ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	fibroblast-of-pulmonary-artery	fibroblast	fibroblast	integumental-system	none	none	passed
ENCFF095ZIX	ENCFF095ZIX	ENCSR000DPY	ENCSR032ZUX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	fibroblast-of-the-aortic-adventitia	fibroblast	fibroblast	integumental-system	none	none	passed
ENCFF882ZUT	ENCFF882ZUT	ENCSR000DVQ	ENCSR568PVC	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	fibroblast-of-villous-mesenchyme	fibroblast	fibroblast	integumental-system	none	none	passed
ENCFF421PGA	ENCFF421PGA	ENCSR000DWQ	ENCSR215ALR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	foreskin-fibroblast	fibroblast	fibroblast	integumental-system	none	none	passed
ENCFF964ILN	ENCFF964ILN	ENCSR000DUH	ENCSR967AQL	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	foreskin-fibroblast	fibroblast	fibroblast	integumental-system	none	none	passed
ENCFF169SFT	ENCFF169SFT	ENCSR817HTJ	ENCSR397LCP	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	foreskin-keratinocyte	skin	skin	integumental-system	none	none	passed
ENCFF653ZUZ	ENCFF653ZUZ	ENCSR036EGV	ENCSR426XPR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	foreskin-keratinocyte	skin	skin	integumental-system	none	none	passed
ENCFF926EOX	ENCFF926EOX	ENCSR812FNU	ENCSR787BHA	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	foreskin-keratinocyte	skin	skin	integumental-system	none	none	passed
ENCFF038OHW	ENCFF038OHW	ENCSR594NSU	ENCSR549TOP	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	gastrocnemius-medialis	medialis	muscle	musculature	none	none	passed
ENCFF504LOV	ENCFF504LOV	ENCSR355ALW	ENCSR397OAF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	gastrocnemius-medialis	medialis	muscle	musculature	none	none	passed
ENCFF547FED	ENCFF547FED	ENCSR428BKN	ENCSR110KDN	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	gastrocnemius-medialis	medialis	muscle	musculature	none	none	passed
ENCFF555LWK	ENCFF555LWK	ENCSR071XWO	ENCSR333BEL	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	gastrocnemius-medialis	medialis	muscle	musculature	none	none	passed
ENCFF848RFU	ENCFF848RFU	ENCSR998NQG	ENCSR362SBX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	gastrocnemius-medialis	medialis	muscle	musculature	none	none	passed
ENCFF113FPA	ENCFF113FPA	ENCSR298ZPF	ENCSR131CQW	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	gastroesophageal-sphincter	esophag	stomach	digestive-system	none	none	passed
ENCFF313TCH	ENCFF313TCH	ENCSR146BGM	ENCSR275BUX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	gastroesophageal-sphincter	esophag	stomach	digestive-system	none	none	passed
ENCFF348XUL	ENCFF348XUL	ENCSR186NVR	ENCSR016LLR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	gastroesophageal-sphincter	esophag	stomach	digestive-system	none	none	passed
ENCFF487JZL	ENCFF487JZL	ENCSR206ETG	ENCSR176KHX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	gastroesophageal-sphincter	esophag	stomach	digestive-system	none	none	passed
ENCFF649JIR	ENCFF649JIR	ENCSR661XNQ	ENCSR650AHN	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	gastroesophageal-sphincter	esophag	stomach	digestive-system	none	none	passed
ENCFF829BDF	ENCFF829BDF	ENCSR805YLE	ENCSR686NPX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	gastroesophageal-sphincter	esophag	stomach	digestive-system	none	none	passed
ENCFF499BTD	ENCFF499BTD	ENCSR489QDF	ENCSR445PKJ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	glutamatergic-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF081QYW	ENCFF081QYW	ENCSR904RIA	ENCSR248QOW	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF209JLS	ENCFF209JLS	ENCSR791AYW	ENCSR008DFV	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF291QQY	ENCFF291QQY	ENCSR834XPX	ENCSR003EBX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF304ODA	ENCFF304ODA	ENCSR461HOC	ENCSR715LMF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF457KBS	ENCFF457KBS	ENCSR355PMV	ENCSR078MYC	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF579TMV	ENCFF579TMV	ENCSR778ZPK	ENCSR025NXO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF611PDG	ENCFF611PDG	ENCSR881YFU	ENCSR164NLQ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF678JDP	ENCFF678JDP	ENCSR350NBQ	ENCSR349KLJ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF704MQU	ENCFF704MQU	ENCSR718SDR	ENCSR632DRZ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF723FAW	ENCFF723FAW	ENCSR296JFK	ENCSR395DVX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF822FUB	ENCFF822FUB	ENCSR544APK	ENCSR573LUK	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF846VYR	ENCFF846VYR	ENCSR565HBN	ENCSR868KFG	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF893HWD	ENCFF893HWD	ENCSR825NXC	ENCSR469EFI	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF931LXM	ENCFF931LXM	ENCSR578AKX	ENCSR770GGU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF056SIZ	ENCFF056SIZ	ENCSR376EOW	ENCSR287YDH	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF166GIY	ENCFF166GIY	ENCSR840EYN	ENCSR625KKR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF167NCI	ENCFF167NCI	ENCSR587KPW	ENCSR489DNU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF309JVF	ENCFF309JVF	ENCSR505RTK	ENCSR325CRC	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF355DSW	ENCFF355DSW	ENCSR928RNP	ENCSR616WTU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF422KMY	ENCFF422KMY	ENCSR089NBS	ENCSR081IKT	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF620SPM	ENCFF620SPM	ENCSR323ZAP	ENCSR760DOP	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF644OGM	ENCFF644OGM	ENCSR105KGD	ENCSR088AMF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF655DGJ	ENCFF655DGJ	ENCSR473DVS	ENCSR788INN	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF679CQC	ENCFF679CQC	ENCSR585JVS	ENCSR932SYD	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF746YEO	ENCFF746YEO	ENCSR138FTN	ENCSR601CJR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF569ZYW	ENCFF569ZYW	ENCSR252QYR	ENCSR525ROU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	hepatocyte	hepato	liver	digestive-system	none	none	passed
ENCFF179AMP	ENCFF179AMP	ENCSR000DNC	ENCSR782QKV	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	keratinocyte	keratinocyte	skin	integumental-system	none	none	passed
ENCFF495SSO	ENCFF495SSO	ENCSR000DWX	ENCSR551IVT	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	keratinocyte	keratinocyte	skin	integumental-system	none	none	passed
ENCFF533CBK	ENCFF533CBK	ENCSR000ALJ	ENCSR463ELC	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	keratinocyte	keratinocyte	skin	integumental-system	none	none	passed
ENCFF839YES	ENCFF839YES	ENCSR000DMC	ENCSR551FFQ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF150PPD	ENCFF150PPD	ENCSR000DVH	ENCSR607PEH	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	kidney-epithelial-cell	epithelial	epithelial	integumental-system	none	none	passed
ENCFF572BQT	ENCFF572BQT	ENCSR255SQR	ENCSR105FZO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF719WSP	ENCFF719WSP	ENCSR736PZW	ENCSR262QVN	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF746NZC	ENCFF746NZC	ENCSR068HEE	ENCSR134HNL	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	left-ventricle-myocardium-inferior	ventricle	heart	circulatory-system	none	none	passed
