track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF364IOO	ENCFF364IOO	ENCSR000BNK	ENCSR197EFB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCFL	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF638NBS	ENCFF638NBS	ENCSR000DYR	ENCSR664ZPG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CUX1	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF010CSN	ENCFF010CSN	ENCSR178NTX	ENCSR103ZBY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CUX1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF344ASU	ENCFF344ASU	ENCSR000EFO	ENCSR505YUX	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CUX1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF464IEB	ENCFF464IEB	ENCSR017CEO	ENCSR867JJN	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CUX1	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF989GOH	ENCFF989GOH	ENCSR387BVC	ENCSR171QCE	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	DDIT3	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF422TWQ	ENCFF422TWQ	ENCSR387SYS	ENCSR059IIP	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	DEAF1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF562PZE	ENCFF562PZE	ENCSR272TOJ	ENCSR619SOZ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	DLX6	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF201SHG	ENCFF201SHG	ENCSR091IQZ	ENCSR317BMS	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	DMBX1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF916ZEI	ENCFF916ZEI	ENCSR015KAM	ENCSR196XSB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	DMTF1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF096DWJ	ENCFF096DWJ	ENCSR000EVJ	ENCSR511FGO	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F1	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF910OGO	ENCFF910OGO	ENCSR000EVM	ENCSR979WUZ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F1	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF881XNR	ENCFF881XNR	ENCSR717ZZW	ENCSR386IGL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF353YSZ	ENCFF353YSZ	ENCSR153DWR	ENCSR650ADC	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF366YRO	ENCFF366YRO	ENCSR720HUL	ENCSR316WMH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF377YKJ	ENCFF377YKJ	ENCSR563LLO	ENCSR529PNO	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF208OEE	ENCFF208OEE	ENCSR000EWX	ENCSR250WBG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F1	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF376CEZ	ENCFF376CEZ	ENCSR836SPL	ENCSR660YFG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F1	WTC11	cell-line	cell-line	cell-line	none	profile	passed
ENCFF997HHY	ENCFF997HHY	ENCSR013RNH	ENCSR093EEJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F2	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF446JPP	ENCFF446JPP	ENCSR036QIR	ENCSR985PEG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F3	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF105ZQW	ENCFF105ZQW	ENCSR000DYY	ENCSR914CPB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F4	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF905KLE	ENCFF905KLE	ENCSR000EVL	ENCSR671EAM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F4	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF780SAP	ENCFF780SAP	ENCSR924LSO	ENCSR747ZTJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F4	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF153HAS	ENCFF153HAS	ENCSR000EWL	ENCSR128HGV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F4	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF991TFP	ENCFF991TFP	ENCSR368GJN	ENCSR584OCJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F4	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF883PKJ	ENCFF883PKJ	ENCSR000DOR	ENCSR980THB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F4	MCF-10A	cell-line	cell-line	cell-line	none	profile	passed
ENCFF266HZW	ENCFF266HZW	ENCSR264OKN	ENCSR688BPP	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F4	WTC11	cell-line	cell-line	cell-line	none	profile	passed
ENCFF338GID	ENCFF338GID	ENCSR000BTC	ENCSR643EQH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F6	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF368VEZ	ENCFF368VEZ	ENCSR000BSI	ENCSR665ZHK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F6	H1	cell-line	cell-line	cell-line	none	profile	passed
ENCFF201WEZ	ENCFF201WEZ	ENCSR000EVK	ENCSR653MUZ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F6	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF610UFX	ENCFF610UFX	ENCSR000EWJ	ENCSR350YIB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F6	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF719UVF	ENCFF719UVF	ENCSR000BLI	ENCSR471ZAF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F6	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF737TQN	ENCFF737TQN	ENCSR171CAY	ENCSR419OTG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F7	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF984SEV	ENCFF984SEV	ENCSR793HVL	ENCSR150VCL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F8	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF894MPT	ENCFF894MPT	ENCSR634GEO	ENCSR585ZGK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F8	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF759JVO	ENCFF759JVO	ENCSR953DVM	ENCSR493NOM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F8	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF148JBW	ENCFF148JBW	ENCSR897ZXU	ENCSR214PBV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E2F8	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF763FQB	ENCFF763FQB	ENCSR439WAF	ENCSR691OIV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E4F1	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF232RFX	ENCFF232RFX	ENCSR731LHZ	ENCSR647ENX	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	E4F1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF054DED	ENCFF054DED	ENCSR000BGU	ENCSR249YHP	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	EBF1	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF069UGB	ENCFF069UGB	ENCSR000DZQ	ENCSR457BBJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	EBF1	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF387LLF	ENCFF387LLF	ENCSR000BMQ	ENCSR141EXZ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	EGR1	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF995JZM	ENCFF995JZM	ENCSR000BRG	ENCSR415CSY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	EGR1	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF374TGV	ENCFF374TGV	ENCSR000BJA	ENCSR113DKE	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	EGR1	H1	cell-line	cell-line	cell-line	none	profile	passed
ENCFF700YXN	ENCFF700YXN	ENCSR000BRZ	ENCSR752ARC	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	EGR1	HCT116	cell-line	cell-line	cell-line	none	profile	passed
ENCFF495JWE	ENCFF495JWE	ENCSR026GSW	ENCSR358DTM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	EGR1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF438FPY	ENCFF438FPY	ENCSR000BSQ	ENCSR133QFY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	EGR1	Ishikawa	cell-line	cell-line	cell-line	none	profile	passed
ENCFF250OFC	ENCFF250OFC	ENCSR000BNE	ENCSR461IMZ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	EGR1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF496QAK	ENCFF496QAK	ENCSR211LTF	ENCSR531UJV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	EGR1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF630GBN	ENCFF630GBN	ENCSR024CNP	ENCSR706MJY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	EGR1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF380TWS	ENCFF380TWS	ENCSR000BUX	ENCSR764MGW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	EGR1	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF096VCC	ENCFF096VCC	ENCSR290ZOS	ENCSR774YHV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	EGR1	liver	liver	liver	digestive-system	none	profile	passed
ENCFF528GCG	ENCFF528GCG	ENCSR736BUG	ENCSR482OFY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	EGR1	liver	liver	liver	digestive-system	none	profile	passed
ENCFF543KGL	ENCFF543KGL	ENCSR919CZU	ENCSR905WNQ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	EGR2	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF298BSA	ENCFF298BSA	ENCSR000BPT	ENCSR115KTR	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF1	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF274DQW	ENCFF274DQW	ENCSR000BMB	ENCSR284EMN	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF1	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF608CZD	ENCFF608CZD	ENCSR841NDX	ENCSR583JLE	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF1	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF657DOZ	ENCFF657DOZ	ENCSR000BVH	ENCSR661QJF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF1	HCT116	cell-line	cell-line	cell-line	none	profile	passed
ENCFF633NXH	ENCFF633NXH	ENCSR000BMZ	ENCSR242YWK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF854NVO	ENCFF854NVO	ENCSR321VGW	ENCSR013GZY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF194TLU	ENCFF194TLU	ENCSR502OEK	ENCSR436LIQ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF291CLW	ENCFF291CLW	ENCSR744CXJ	ENCSR323SIL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF711GRP	ENCFF711GRP	ENCSR000BMD	ENCSR736MKZ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF931AYA	ENCFF931AYA	ENCSR975SSR	ENCSR339PZZ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF403ZFM	ENCFF403ZFM	ENCSR000BSS	ENCSR136DQJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF1	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF519VOU	ENCFF519VOU	ENCSR475SOC	ENCSR694XCP	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF1	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF825LQI	ENCFF825LQI	ENCSR502NRF	ENCSR585SAF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF1	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF998FJV	ENCFF998FJV	ENCSR000BTA	ENCSR201AZL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF1	SK-N-SH	cell-line	cell-line	cell-line	none	profile	passed
ENCFF644BMK	ENCFF644BMK	ENCSR594HXD	ENCSR588DJP	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF2	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF319BFS	ENCFF319BFS	ENCSR778QLY	ENCSR438TVE	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF4	HEK293T	cell-line	cell-line	cell-line	none	profile	passed
ENCFF125OOM	ENCFF125OOM	ENCSR980HGI	ENCSR863FYT	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF4	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF006BZA	ENCFF006BZA	ENCSR638QHV	ENCSR159BWT	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF4	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF392QME	ENCFF392QME	ENCSR498JCG	ENCSR158YZZ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF4	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF544UBB	ENCFF544UBB	ENCSR494ZGC	ENCSR747NTS	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELF4	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF738REY	ENCFF738REY	ENCSR000DZB	ENCSR617OUA	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELK1	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF268RVY	ENCFF268RVY	ENCSR000ECI	ENCSR534OYO	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELK1	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF752NZB	ENCFF752NZB	ENCSR717QSS	ENCSR472YSZ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELK1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF690ABR	ENCFF690ABR	ENCSR000EFU	ENCSR865CAR	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELK1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF790BKY	ENCFF790BKY	ENCSR382WLL	ENCSR832UMB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELK1	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF646OVM	ENCFF646OVM	ENCSR000EVI	ENCSR655PCK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELK4	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF068XFE	ENCFF068XFE	ENCSR513YMV	ENCSR506QNM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ELK4	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF816CIR	ENCFF816CIR	ENCSR463GOT	ENCSR695QWL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ESR1	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF451HYA	ENCFF451HYA	ENCSR000DYQ	ENCSR853ETF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ESRRA	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF667YEK	ENCFF667YEK	ENCSR267NVP	ENCSR471MWU	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ESRRA	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF750SUK	ENCFF750SUK	ENCSR486IFJ	ENCSR374XGJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ESRRA	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF449OHJ	ENCFF449OHJ	ENCSR954WVZ	ENCSR442IDC	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ESRRA	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF478ISL	ENCFF478ISL	ENCSR029OPK	ENCSR856ZTS	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ESRRA	WTC11	cell-line	cell-line	cell-line	none	profile	passed
ENCFF829BXL	ENCFF829BXL	ENCSR000BPU	ENCSR908RRF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ETS1	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF978ZNY	ENCFF978ZNY	ENCSR000BKA	ENCSR946PGY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ETS1	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF752ZZP	ENCFF752ZZP	ENCSR534VHI	ENCSR696AKY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ETS1	GM23338	cell-line	cell-line	cell-line	none	profile	passed
ENCFF764KOG	ENCFF764KOG	ENCSR681WHQ	ENCSR340ZGI	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ETS1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF119PIQ	ENCFF119PIQ	ENCSR000BKQ	ENCSR800TIT	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ETS1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF112COF	ENCFF112COF	ENCSR277DMR	ENCSR763TSQ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ETV1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF769EHU	ENCFF769EHU	ENCSR714YZG	ENCSR349BWF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ETV4	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF790VOZ	ENCFF790VOZ	ENCSR537FDJ	ENCSR024PCE	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ETV4	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF706SSI	ENCFF706SSI	ENCSR096IIB	ENCSR301LBE	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ETV5	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF977RWG	ENCFF977RWG	ENCSR971EWR	ENCSR267TUB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ETV5	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF305IVQ	ENCFF305IVQ	ENCSR626VUC	ENCSR478NYG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ETV6	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF211PQI	ENCFF211PQI	ENCSR925TWM	ENCSR643ACX	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ETV6	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF341KAN	ENCFF341KAN	ENCSR000FCE	ENCSR442XPS	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ETV6	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF555BPC	ENCFF555BPC	ENCSR124BJR	ENCSR239YSE	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ETV6	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF788RBB	ENCFF788RBB	ENCSR029TLS	ENCSR658UPZ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ETV6	WTC11	cell-line	cell-line	cell-line	none	profile	passed
ENCFF627NAK	ENCFF627NAK	ENCSR941WVJ	ENCSR841VEE	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FBXL19	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF973SWU	ENCFF973SWU	ENCSR827NWO	ENCSR722ZLL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FEZF1	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF147PWE	ENCFF147PWE	ENCSR000EYZ	ENCSR205QBW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOS	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF196HYJ	ENCFF196HYJ	ENCSR124AIG	ENCSR728DMH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOS	IMR-90	cell-line	cell-line	cell-line	none	profile	passed
ENCFF156YIU	ENCFF156YIU	ENCSR000FAI	ENCSR250RRT	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOS	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF033REY	ENCFF033REY	ENCSR000DOP	ENCSR010RMO	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOS	MCF-10A	cell-line	cell-line	cell-line	none	profile	passed
ENCFF323PRS	ENCFF323PRS	ENCSR000DON	ENCSR657QSG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOS	MCF-10A	cell-line	cell-line	cell-line	none	profile	passed
ENCFF950GJJ	ENCFF950GJJ	ENCSR000DOT	ENCSR248ICS	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOS	MCF-10A	cell-line	cell-line	cell-line	none	profile	passed
ENCFF960NGF	ENCFF960NGF	ENCSR000DOO	ENCSR575RVZ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOS	MCF-10A	cell-line	cell-line	cell-line	none	profile	passed
ENCFF410DJV	ENCFF410DJV	ENCSR569XNP	ENCSR335UTI	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOS	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF196ABA	ENCFF196ABA	ENCSR000EVU	ENCSR233XFQ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOS	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	none	profile	passed
ENCFF642COA	ENCFF642COA	ENCSR000BTE	ENCSR474ZEM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOSL1	HCT116	cell-line	cell-line	cell-line	none	profile	passed
ENCFF430FOZ	ENCFF430FOZ	ENCSR767NGL	ENCSR020BAF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOSL1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF151QAG	ENCFF151QAG	ENCSR239ZLZ	ENCSR285NIO	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOSL1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF236GJG	ENCFF236GJG	ENCSR000BMV	ENCSR071ZMQ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOSL1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF595ALP	ENCFF595ALP	ENCSR950CIR	ENCSR043OMU	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOSL1	glutamatergic-neuron	neuron	nerve	central-nervous-system	none	profile	passed
ENCFF038STY	ENCFF038STY	ENCSR274WRI	ENCSR928CRM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOSL2	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF097DFS	ENCFF097DFS	ENCSR563GCV	ENCSR345YQI	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOSL2	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF155HCO	ENCFF155HCO	ENCSR900RUE	ENCSR012NRW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOSL2	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF397RYJ	ENCFF397RYJ	ENCSR103UVU	ENCSR041VYT	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOSL2	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF425WHI	ENCFF425WHI	ENCSR111ZXV	ENCSR868DKN	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOSL2	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF458IQX	ENCFF458IQX	ENCSR242EWU	ENCSR133ETC	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOSL2	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF486CJJ	ENCFF486CJJ	ENCSR686HIU	ENCSR765JSW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOSL2	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF514MTX	ENCFF514MTX	ENCSR535HFQ	ENCSR041NSU	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	FOSL2	A549	cell-line	cell-line	cell-line	none	profile	passed
