track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF713XOB	ENCFF713XOB	ENCSR932XBJ	ENCSR740WUD	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF726TAO	ENCFF726TAO	ENCSR705DNM	ENCSR935UWO	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF789QLO	ENCFF789QLO	ENCSR378BVM	ENCSR852SMJ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF806QLP	ENCFF806QLP	ENCSR813KUE	ENCSR171JOI	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF808WZR	ENCFF808WZR	ENCSR062JAC	ENCSR167VES	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF814DDM	ENCFF814DDM	ENCSR094PSL	ENCSR070AQF	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF828VPX	ENCFF828VPX	ENCSR724YTA	ENCSR285JON	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF844HAK	ENCFF844HAK	ENCSR575WYM	ENCSR290OCP	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF870VYS	ENCFF870VYS	ENCSR251BHU	ENCSR691TTX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF898VNK	ENCFF898VNK	ENCSR073BPG	ENCSR808COC	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF938WQV	ENCFF938WQV	ENCSR329KRE	ENCSR242HBW	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF945HKD	ENCFF945HKD	ENCSR715FHW	ENCSR289FFZ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF945ONV	ENCFF945ONV	ENCSR230RQK	ENCSR838NLY	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF969CSY	ENCFF969CSY	ENCSR378KET	ENCSR365YNU	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF338OPM	ENCFF338OPM	ENCSR031PXV	ENCSR038XID	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	endothelial-cell	endothelial	blood-vessel	circulatory-system	minus	none	passed
ENCFF278UVM	ENCFF278UVM	ENCSR031PXV	ENCSR038XID	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	endothelial-cell	endothelial	blood-vessel	circulatory-system	plus	none	passed
ENCFF243MGF	ENCFF243MGF	ENCSR000DLW	ENCSR147WHF	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	minus	none	passed
ENCFF636MJR	ENCFF636MJR	ENCSR000DVP	ENCSR198GBA	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	minus	none	passed
ENCFF636RFS	ENCFF636RFS	ENCSR000ALA	ENCSR616FKR	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	minus	none	passed
ENCFF530SPX	ENCFF530SPX	ENCSR000DVP	ENCSR198GBA	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	plus	none	passed
ENCFF866VEC	ENCFF866VEC	ENCSR000ALA	ENCSR616FKR	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	plus	none	passed
ENCFF873ZNS	ENCFF873ZNS	ENCSR000DLW	ENCSR147WHF	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	plus	none	passed
ENCFF681TAN	ENCFF681TAN	ENCSR000DTR	ENCSR743IWP	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	epithelial-cell-of-esophagus	epithelial	epithelial	integumental-system	minus	none	passed
ENCFF300DPR	ENCFF300DPR	ENCSR000DTR	ENCSR743IWP	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	epithelial-cell-of-esophagus	epithelial	epithelial	integumental-system	plus	none	passed
ENCFF169XRT	ENCFF169XRT	ENCSR196HOM	ENCSR205JEX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	epithelial-cell-of-prostate	epithelial	epithelial	integumental-system	minus	none	passed
ENCFF159VTB	ENCFF159VTB	ENCSR196HOM	ENCSR205JEX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	epithelial-cell-of-prostate	epithelial	epithelial	integumental-system	plus	none	passed
ENCFF512SQY	ENCFF512SQY	ENCSR000DXD	ENCSR463FSZ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	epithelial-cell-of-proximal-tubule	epithelial	epithelial	integumental-system	minus	none	passed
ENCFF937TVB	ENCFF937TVB	ENCSR000DXD	ENCSR463FSZ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	epithelial-cell-of-proximal-tubule	epithelial	epithelial	integumental-system	plus	none	passed
ENCFF149VIC	ENCFF149VIC	ENCSR074SFL	ENCSR213UJA	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-muscularis-mucosa	esophag	stomach	digestive-system	minus	none	passed
ENCFF264DYZ	ENCFF264DYZ	ENCSR443WKD	ENCSR875SFQ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-muscularis-mucosa	esophag	stomach	digestive-system	minus	none	passed
ENCFF341KUQ	ENCFF341KUQ	ENCSR353DFU	ENCSR838SGS	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-muscularis-mucosa	esophag	stomach	digestive-system	minus	none	passed
ENCFF972KNG	ENCFF972KNG	ENCSR559KAB	ENCSR710THJ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-muscularis-mucosa	esophag	stomach	digestive-system	minus	none	passed
ENCFF995MDI	ENCFF995MDI	ENCSR073TPC	ENCSR061RKJ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-muscularis-mucosa	esophag	stomach	digestive-system	minus	none	passed
ENCFF120NMQ	ENCFF120NMQ	ENCSR559KAB	ENCSR710THJ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-muscularis-mucosa	esophag	stomach	digestive-system	plus	none	passed
ENCFF367TCJ	ENCFF367TCJ	ENCSR074SFL	ENCSR213UJA	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-muscularis-mucosa	esophag	stomach	digestive-system	plus	none	passed
ENCFF737EPX	ENCFF737EPX	ENCSR443WKD	ENCSR875SFQ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-muscularis-mucosa	esophag	stomach	digestive-system	plus	none	passed
ENCFF778LLN	ENCFF778LLN	ENCSR073TPC	ENCSR061RKJ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-muscularis-mucosa	esophag	stomach	digestive-system	plus	none	passed
ENCFF981ITF	ENCFF981ITF	ENCSR353DFU	ENCSR838SGS	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-muscularis-mucosa	esophag	stomach	digestive-system	plus	none	passed
ENCFF018ZKO	ENCFF018ZKO	ENCSR450FRI	ENCSR344GRT	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-squamous-epithelium	esophag	stomach	digestive-system	minus	none	passed
ENCFF295WZS	ENCFF295WZS	ENCSR266UTR	ENCSR942GLY	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-squamous-epithelium	esophag	stomach	digestive-system	minus	none	passed
ENCFF335PJF	ENCFF335PJF	ENCSR773JBP	ENCSR550FVE	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-squamous-epithelium	esophag	stomach	digestive-system	minus	none	passed
ENCFF453BFY	ENCFF453BFY	ENCSR756URL	ENCSR985TGA	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-squamous-epithelium	esophag	stomach	digestive-system	minus	none	passed
ENCFF485QPB	ENCFF485QPB	ENCSR838RUX	ENCSR712PPO	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-squamous-epithelium	esophag	stomach	digestive-system	minus	none	passed
ENCFF921YLQ	ENCFF921YLQ	ENCSR003SZZ	ENCSR224LAT	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-squamous-epithelium	esophag	stomach	digestive-system	minus	none	passed
ENCFF080MWA	ENCFF080MWA	ENCSR003SZZ	ENCSR224LAT	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-squamous-epithelium	esophag	stomach	digestive-system	plus	none	passed
ENCFF230UZB	ENCFF230UZB	ENCSR838RUX	ENCSR712PPO	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-squamous-epithelium	esophag	stomach	digestive-system	plus	none	passed
ENCFF380HFI	ENCFF380HFI	ENCSR266UTR	ENCSR942GLY	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-squamous-epithelium	esophag	stomach	digestive-system	plus	none	passed
ENCFF428PFX	ENCFF428PFX	ENCSR450FRI	ENCSR344GRT	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-squamous-epithelium	esophag	stomach	digestive-system	plus	none	passed
ENCFF653AXK	ENCFF653AXK	ENCSR773JBP	ENCSR550FVE	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-squamous-epithelium	esophag	stomach	digestive-system	plus	none	passed
ENCFF693CYC	ENCFF693CYC	ENCSR756URL	ENCSR985TGA	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	esophagus-squamous-epithelium	esophag	stomach	digestive-system	plus	none	passed
ENCFF376UYI	ENCFF376UYI	ENCSR000APM	ENCSR628HLT	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	fibroblast-of-dermis	fibroblast	fibroblast	integumental-system	minus	none	passed
ENCFF498UHA	ENCFF498UHA	ENCSR000APM	ENCSR628HLT	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	fibroblast-of-dermis	fibroblast	fibroblast	integumental-system	plus	none	passed
ENCFF598FEI	ENCFF598FEI	ENCSR000DWY	ENCSR175NFF	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	fibroblast-of-lung	fibroblast	fibroblast	integumental-system	minus	none	passed
ENCFF684VHS	ENCFF684VHS	ENCSR000ANO	ENCSR075HNI	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	fibroblast-of-lung	fibroblast	fibroblast	integumental-system	minus	none	passed
ENCFF835CCN	ENCFF835CCN	ENCSR000DVA	ENCSR641JQM	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	fibroblast-of-lung	fibroblast	fibroblast	integumental-system	minus	none	passed
ENCFF045KXQ	ENCFF045KXQ	ENCSR000ANO	ENCSR075HNI	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	fibroblast-of-lung	fibroblast	fibroblast	integumental-system	plus	none	passed
ENCFF429DBA	ENCFF429DBA	ENCSR000DVA	ENCSR641JQM	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	fibroblast-of-lung	fibroblast	fibroblast	integumental-system	plus	none	passed
ENCFF501DVB	ENCFF501DVB	ENCSR000DWY	ENCSR175NFF	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	fibroblast-of-lung	fibroblast	fibroblast	integumental-system	plus	none	passed
ENCFF087PDY	ENCFF087PDY	ENCSR000DUU	ENCSR427BPN	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	fibroblast-of-mammary-gland	fibroblast	fibroblast	integumental-system	minus	none	passed
ENCFF797UGO	ENCFF797UGO	ENCSR000DUU	ENCSR427BPN	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	fibroblast-of-mammary-gland	fibroblast	fibroblast	integumental-system	plus	none	passed
ENCFF302EOK	ENCFF302EOK	ENCSR000DUX	ENCSR136OKJ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	fibroblast-of-pulmonary-artery	fibroblast	fibroblast	integumental-system	minus	none	passed
ENCFF243SSI	ENCFF243SSI	ENCSR000DUX	ENCSR136OKJ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	fibroblast-of-pulmonary-artery	fibroblast	fibroblast	integumental-system	plus	none	passed
ENCFF662NSP	ENCFF662NSP	ENCSR000DPY	ENCSR032ZUX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	fibroblast-of-the-aortic-adventitia	fibroblast	fibroblast	integumental-system	minus	none	passed
ENCFF443UYP	ENCFF443UYP	ENCSR000DPY	ENCSR032ZUX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	fibroblast-of-the-aortic-adventitia	fibroblast	fibroblast	integumental-system	plus	none	passed
ENCFF157JNA	ENCFF157JNA	ENCSR000DVQ	ENCSR568PVC	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	fibroblast-of-villous-mesenchyme	fibroblast	fibroblast	integumental-system	minus	none	passed
ENCFF072MOZ	ENCFF072MOZ	ENCSR000DVQ	ENCSR568PVC	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	fibroblast-of-villous-mesenchyme	fibroblast	fibroblast	integumental-system	plus	none	passed
ENCFF254TDE	ENCFF254TDE	ENCSR000DWQ	ENCSR215ALR	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	foreskin-fibroblast	fibroblast	fibroblast	integumental-system	minus	none	passed
ENCFF420OCU	ENCFF420OCU	ENCSR000DUH	ENCSR967AQL	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	foreskin-fibroblast	fibroblast	fibroblast	integumental-system	minus	none	passed
ENCFF561OKD	ENCFF561OKD	ENCSR000DUH	ENCSR967AQL	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	foreskin-fibroblast	fibroblast	fibroblast	integumental-system	plus	none	passed
ENCFF695FWK	ENCFF695FWK	ENCSR000DWQ	ENCSR215ALR	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	foreskin-fibroblast	fibroblast	fibroblast	integumental-system	plus	none	passed
ENCFF024UGW	ENCFF024UGW	ENCSR812FNU	ENCSR787BHA	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	foreskin-keratinocyte	skin	skin	integumental-system	minus	none	passed
ENCFF303VBS	ENCFF303VBS	ENCSR817HTJ	ENCSR397LCP	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	foreskin-keratinocyte	skin	skin	integumental-system	minus	none	passed
ENCFF624WRI	ENCFF624WRI	ENCSR036EGV	ENCSR426XPR	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	foreskin-keratinocyte	skin	skin	integumental-system	minus	none	passed
ENCFF038VWN	ENCFF038VWN	ENCSR817HTJ	ENCSR397LCP	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	foreskin-keratinocyte	skin	skin	integumental-system	plus	none	passed
ENCFF330MAE	ENCFF330MAE	ENCSR812FNU	ENCSR787BHA	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	foreskin-keratinocyte	skin	skin	integumental-system	plus	none	passed
ENCFF708TFC	ENCFF708TFC	ENCSR036EGV	ENCSR426XPR	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	foreskin-keratinocyte	skin	skin	integumental-system	plus	none	passed
ENCFF207KUJ	ENCFF207KUJ	ENCSR428BKN	ENCSR110KDN	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastrocnemius-medialis	medialis	muscle	musculature	minus	none	passed
ENCFF321DWY	ENCFF321DWY	ENCSR355ALW	ENCSR397OAF	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastrocnemius-medialis	medialis	muscle	musculature	minus	none	passed
ENCFF625XVR	ENCFF625XVR	ENCSR594NSU	ENCSR549TOP	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastrocnemius-medialis	medialis	muscle	musculature	minus	none	passed
ENCFF728UWD	ENCFF728UWD	ENCSR998NQG	ENCSR362SBX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastrocnemius-medialis	medialis	muscle	musculature	minus	none	passed
ENCFF743DUW	ENCFF743DUW	ENCSR071XWO	ENCSR333BEL	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastrocnemius-medialis	medialis	muscle	musculature	minus	none	passed
ENCFF513BAF	ENCFF513BAF	ENCSR998NQG	ENCSR362SBX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastrocnemius-medialis	medialis	muscle	musculature	plus	none	passed
ENCFF650ILN	ENCFF650ILN	ENCSR428BKN	ENCSR110KDN	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastrocnemius-medialis	medialis	muscle	musculature	plus	none	passed
ENCFF739HSA	ENCFF739HSA	ENCSR355ALW	ENCSR397OAF	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastrocnemius-medialis	medialis	muscle	musculature	plus	none	passed
ENCFF850YPM	ENCFF850YPM	ENCSR071XWO	ENCSR333BEL	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastrocnemius-medialis	medialis	muscle	musculature	plus	none	passed
ENCFF967RBN	ENCFF967RBN	ENCSR594NSU	ENCSR549TOP	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastrocnemius-medialis	medialis	muscle	musculature	plus	none	passed
ENCFF260DAC	ENCFF260DAC	ENCSR805YLE	ENCSR686NPX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastroesophageal-sphincter	esophag	stomach	digestive-system	minus	none	passed
ENCFF266GUU	ENCFF266GUU	ENCSR186NVR	ENCSR016LLR	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastroesophageal-sphincter	esophag	stomach	digestive-system	minus	none	passed
ENCFF781JOD	ENCFF781JOD	ENCSR661XNQ	ENCSR650AHN	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastroesophageal-sphincter	esophag	stomach	digestive-system	minus	none	passed
ENCFF873QNE	ENCFF873QNE	ENCSR146BGM	ENCSR275BUX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastroesophageal-sphincter	esophag	stomach	digestive-system	minus	none	passed
ENCFF915GOG	ENCFF915GOG	ENCSR206ETG	ENCSR176KHX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastroesophageal-sphincter	esophag	stomach	digestive-system	minus	none	passed
ENCFF931YLY	ENCFF931YLY	ENCSR298ZPF	ENCSR131CQW	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastroesophageal-sphincter	esophag	stomach	digestive-system	minus	none	passed
ENCFF134SRM	ENCFF134SRM	ENCSR206ETG	ENCSR176KHX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastroesophageal-sphincter	esophag	stomach	digestive-system	plus	none	passed
ENCFF347FDC	ENCFF347FDC	ENCSR146BGM	ENCSR275BUX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastroesophageal-sphincter	esophag	stomach	digestive-system	plus	none	passed
ENCFF361OFI	ENCFF361OFI	ENCSR661XNQ	ENCSR650AHN	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastroesophageal-sphincter	esophag	stomach	digestive-system	plus	none	passed
ENCFF403EUU	ENCFF403EUU	ENCSR186NVR	ENCSR016LLR	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastroesophageal-sphincter	esophag	stomach	digestive-system	plus	none	passed
ENCFF452DBE	ENCFF452DBE	ENCSR298ZPF	ENCSR131CQW	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastroesophageal-sphincter	esophag	stomach	digestive-system	plus	none	passed
ENCFF556DAK	ENCFF556DAK	ENCSR805YLE	ENCSR686NPX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	gastroesophageal-sphincter	esophag	stomach	digestive-system	plus	none	passed
ENCFF397WOY	ENCFF397WOY	ENCSR489QDF	ENCSR445PKJ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	glutamatergic-neuron	neuron	nerve	central-nervous-system	minus	none	passed
ENCFF504CKC	ENCFF504CKC	ENCSR489QDF	ENCSR445PKJ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	glutamatergic-neuron	neuron	nerve	central-nervous-system	plus	none	passed
ENCFF030TST	ENCFF030TST	ENCSR718SDR	ENCSR632DRZ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	minus	none	passed
ENCFF060NME	ENCFF060NME	ENCSR296JFK	ENCSR395DVX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	minus	none	passed
ENCFF238VJX	ENCFF238VJX	ENCSR778ZPK	ENCSR025NXO	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	minus	none	passed
ENCFF286ANG	ENCFF286ANG	ENCSR881YFU	ENCSR164NLQ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	minus	none	passed
ENCFF389XPC	ENCFF389XPC	ENCSR578AKX	ENCSR770GGU	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	minus	none	passed
ENCFF419FIS	ENCFF419FIS	ENCSR825NXC	ENCSR469EFI	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	minus	none	passed
ENCFF491QRO	ENCFF491QRO	ENCSR461HOC	ENCSR715LMF	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	minus	none	passed
ENCFF602IAH	ENCFF602IAH	ENCSR565HBN	ENCSR868KFG	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	minus	none	passed
ENCFF660RQK	ENCFF660RQK	ENCSR791AYW	ENCSR008DFV	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	minus	none	passed
ENCFF775WYJ	ENCFF775WYJ	ENCSR544APK	ENCSR573LUK	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	minus	none	passed
ENCFF807UWP	ENCFF807UWP	ENCSR350NBQ	ENCSR349KLJ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	CTCF	heart-left-ventricle	heart	heart	circulatory-system	minus	none	passed
