track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF714MRT	ENCFF714MRT	ENCSR620VIC	ENCSR136AYM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CEBPG	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF899GAY	ENCFF899GAY	ENCSR490LWA	ENCSR228BHD	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CEBPG	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF779IPM	ENCFF779IPM	ENCSR094ZCF	ENCSR699NDH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CEBPG	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF809VXR	ENCFF809VXR	ENCSR228OQM	ENCSR652BKL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CLOCK	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF216OFP	ENCFF216OFP	ENCSR934JDG	ENCSR223EKK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CLOCK	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF413JLK	ENCFF413JLK	ENCSR699YFX	ENCSR259WPF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CLOCK	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF205CLU	ENCFF205CLU	ENCSR000BRA	ENCSR142HMT	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREB1	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF935UPT	ENCFF935UPT	ENCSR000BUF	ENCSR386RTL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREB1	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF085ZMG	ENCFF085ZMG	ENCSR214ZAV	ENCSR854EDY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREB1	GM23338	cell-line	cell-line	cell-line	none	counts	passed
ENCFF775VUD	ENCFF775VUD	ENCSR000BSN	ENCSR068UQY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREB1	H1	cell-line	cell-line	cell-line	none	counts	passed
ENCFF177XLG	ENCFF177XLG	ENCSR000BVL	ENCSR546LCZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREB1	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF467VKC	ENCFF467VKC	ENCSR331ORD	ENCSR983YAI	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREB1	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF592DIK	ENCFF592DIK	ENCSR112ALD	ENCSR590FMJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREB1	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF237QRQ	ENCFF237QRQ	ENCSR000BUR	ENCSR101JSJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREB1	Ishikawa	cell-line	cell-line	cell-line	none	counts	passed
ENCFF163YYQ	ENCFF163YYQ	ENCSR471WXT	ENCSR908WRX	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREB1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF812JVZ	ENCFF812JVZ	ENCSR000BSO	ENCSR159GCM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREB1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF326MNG	ENCFF326MNG	ENCSR897JAS	ENCSR087LYI	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREB1	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF619FGV	ENCFF619FGV	ENCSR620DUQ	ENCSR292IHN	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREB1	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF967FME	ENCFF967FME	ENCSR855XFL	ENCSR193GDX	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREB3	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF039GMW	ENCFF039GMW	ENCSR093FKD	ENCSR406DVL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREB3	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF620JCI	ENCFF620JCI	ENCSR109YGM	ENCSR658LOZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREB3L1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF901XUM	ENCFF901XUM	ENCSR935PEA	ENCSR900VOQ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREB5	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF746BTA	ENCFF746BTA	ENCSR758GOA	ENCSR254GJX	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREB5	SK-N-SH	cell-line	cell-line	cell-line	none	counts	passed
ENCFF622NYO	ENCFF622NYO	ENCSR237OGW	ENCSR598TKV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREBL2	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF020ANB	ENCFF020ANB	ENCSR839XZU	ENCSR016SWO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREM	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF084CJI	ENCFF084CJI	ENCSR903ELW	ENCSR683NNE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREM	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF583PMJ	ENCFF583PMJ	ENCSR799FCZ	ENCSR278LKR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREM	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF957NHM	ENCFF957NHM	ENCSR077DKV	ENCSR048MNW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREM	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF772CEU	ENCFF772CEU	ENCSR564TIP	ENCSR081VHO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CREM	WTC11	cell-line	cell-line	cell-line	none	counts	passed
ENCFF368FDA	ENCFF368FDA	ENCSR857PBV	ENCSR489YNA	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	22Rv1	cell-line	cell-line	cell-line	none	counts	passed
ENCFF971UWW	ENCFF971UWW	ENCSR847XGE	ENCSR050LLD	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	22Rv1	cell-line	cell-line	cell-line	none	counts	passed
ENCFF011SGF	ENCFF011SGF	ENCSR000AUF	ENCSR460WLC	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF092UYR	ENCFF092UYR	ENCSR414CQB	ENCSR308BOQ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF163GVT	ENCFF163GVT	ENCSR336VBV	ENCSR079ECO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF163HKE	ENCFF163HKE	ENCSR000DPF	ENCSR129HIU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF177JPG	ENCFF177JPG	ENCSR876UZD	ENCSR130FCJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF312ZDF	ENCFF312ZDF	ENCSR130TQM	ENCSR832RWD	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF316BPH	ENCFF316BPH	ENCSR553UWG	ENCSR911PNG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF360PCW	ENCFF360PCW	ENCSR000BHV	ENCSR546FWR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF468QFH	ENCFF468QFH	ENCSR851SOK	ENCSR537HTN	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF549QXJ	ENCFF549QXJ	ENCSR000BHW	ENCSR103KFR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF553TZV	ENCFF553TZV	ENCSR000DYD	ENCSR702YGF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF584ZWX	ENCFF584ZWX	ENCSR384KPP	ENCSR276DUH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF639GVL	ENCFF639GVL	ENCSR249JOH	ENCSR725HHO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF661MXR	ENCFF661MXR	ENCSR173IEA	ENCSR766KYD	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF700MPZ	ENCFF700MPZ	ENCSR000AUE	ENCSR762DDL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF762KZH	ENCFF762KZH	ENCSR432AXE	ENCSR972KHT	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF891DSM	ENCFF891DSM	ENCSR000DNA	ENCSR006HEA	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF900WDR	ENCFF900WDR	ENCSR287UXS	ENCSR022WFB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF951PTR	ENCFF951PTR	ENCSR035OXA	ENCSR124VGY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF977JSP	ENCFF977JSP	ENCSR611JJS	ENCSR920OKJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	A673	cell-line	cell-line	cell-line	none	counts	passed
ENCFF390RNB	ENCFF390RNB	ENCSR000DPG	ENCSR378SIR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	AG04449	cell-line	cell-line	cell-line	none	counts	passed
ENCFF842NIB	ENCFF842NIB	ENCSR000DPM	ENCSR853WQB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	AG04450	cell-line	cell-line	cell-line	none	counts	passed
ENCFF904HYF	ENCFF904HYF	ENCSR000DPP	ENCSR909PCF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	AG09309	cell-line	cell-line	cell-line	none	counts	passed
ENCFF669LDT	ENCFF669LDT	ENCSR000DPS	ENCSR681HNW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	AG09319	cell-line	cell-line	cell-line	none	counts	passed
ENCFF228FFT	ENCFF228FFT	ENCSR000DPV	ENCSR945LOE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	AG10803	cell-line	cell-line	cell-line	none	counts	passed
ENCFF067DTX	ENCFF067DTX	ENCSR075NRV	ENCSR589SIZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	B-cell	b-cell	immune	immune-system	none	counts	passed
ENCFF846SUZ	ENCFF846SUZ	ENCSR000AUV	ENCSR703RYO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	B-cell	b-cell	immune	immune-system	none	counts	passed
ENCFF617CCR	ENCFF617CCR	ENCSR000DQD	ENCSR809LZD	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	BE2C	cell-line	cell-line	cell-line	none	counts	passed
ENCFF609IUR	ENCFF609IUR	ENCSR000DQI	ENCSR396FYG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	BJ	cell-line	cell-line	cell-line	none	counts	passed
ENCFF575FJK	ENCFF575FJK	ENCSR460LGH	ENCSR097TEU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	C4-2B	cell-line	cell-line	cell-line	none	counts	passed
ENCFF590MTK	ENCFF590MTK	ENCSR162KZY	ENCSR644MSL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	CD14-positive-monocyte	cd	immune	immune-system	none	counts	passed
ENCFF670VGF	ENCFF670VGF	ENCSR000ATN	ENCSR973TTH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	CD14-positive-monocyte	cd	immune	immune-system	none	counts	passed
ENCFF840CKJ	ENCFF840CKJ	ENCSR470KCE	ENCSR110MUG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF212GPJ	ENCFF212GPJ	ENCSR116AKQ	ENCSR301ZKN	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF377EBA	ENCFF377EBA	ENCSR961IOA	ENCSR990LSR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	Caco-2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF764ALD	ENCFF764ALD	ENCSR000DQN	ENCSR832NEH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	Caco-2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF045TZD	ENCFF045TZD	ENCSR921ERP	ENCSR429DFS	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	Calu3	cell-line	cell-line	cell-line	none	counts	passed
ENCFF798SLR	ENCFF798SLR	ENCSR000DMY	ENCSR144FRI	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	D721Med	cell-line	cell-line	cell-line	none	counts	passed
ENCFF367POX	ENCFF367POX	ENCSR000AQU	ENCSR804TKE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	DND-41	cell-line	cell-line	cell-line	none	counts	passed
ENCFF968YNN	ENCFF968YNN	ENCSR084RDK	ENCSR151HUS	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	DOHH2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF203STZ	ENCFF203STZ	ENCSR000DQW	ENCSR734CVF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM06990	cell-line	cell-line	cell-line	none	counts	passed
ENCFF746MMA	ENCFF746MMA	ENCSR000DKP	ENCSR737MKU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM10248	cell-line	cell-line	cell-line	none	counts	passed
ENCFF100ECR	ENCFF100ECR	ENCSR000DKR	ENCSR678ZBU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM10266	cell-line	cell-line	cell-line	none	counts	passed
ENCFF703CBM	ENCFF703CBM	ENCSR000DRB	ENCSR838GVN	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM12864	cell-line	cell-line	cell-line	none	counts	passed
ENCFF207KJQ	ENCFF207KJQ	ENCSR000DRE	ENCSR328AFR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM12865	cell-line	cell-line	cell-line	none	counts	passed
ENCFF508QSS	ENCFF508QSS	ENCSR000DRN	ENCSR423ZAB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM12872	cell-line	cell-line	cell-line	none	counts	passed
ENCFF747PKO	ENCFF747PKO	ENCSR000DRP	ENCSR268ALZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM12873	cell-line	cell-line	cell-line	none	counts	passed
ENCFF587SIT	ENCFF587SIT	ENCSR000DRR	ENCSR660QIG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM12874	cell-line	cell-line	cell-line	none	counts	passed
ENCFF682ZTM	ENCFF682ZTM	ENCSR000DRU	ENCSR803FJZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM12875	cell-line	cell-line	cell-line	none	counts	passed
ENCFF244OSN	ENCFF244OSN	ENCSR000DKV	ENCSR991FIE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF557KPF	ENCFF557KPF	ENCSR000DRZ	ENCSR079TDJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF660KVY	ENCFF660KVY	ENCSR000DZN	ENCSR419MKE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF858IEX	ENCFF858IEX	ENCSR000AKB	ENCSR828JES	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF985ELZ	ENCFF985ELZ	ENCSR000DKZ	ENCSR203ACM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM13976	cell-line	cell-line	cell-line	none	counts	passed
ENCFF627FNE	ENCFF627FNE	ENCSR000DLB	ENCSR184UDP	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM13977	cell-line	cell-line	cell-line	none	counts	passed
ENCFF085LDE	ENCFF085LDE	ENCSR000DLG	ENCSR625FMQ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM20000	cell-line	cell-line	cell-line	none	counts	passed
ENCFF292BLX	ENCFF292BLX	ENCSR932ZMX	ENCSR861XDX	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM23338	cell-line	cell-line	cell-line	none	counts	passed
ENCFF363SUU	ENCFF363SUU	ENCSR987GXT	ENCSR623FBO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM23338	cell-line	cell-line	cell-line	none	counts	passed
ENCFF541PVS	ENCFF541PVS	ENCSR611HGB	ENCSR014TCF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	GM23338	cell-line	cell-line	cell-line	none	counts	passed
ENCFF112EPI	ENCFF112EPI	ENCSR000BNH	ENCSR564EWM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	H1	cell-line	cell-line	cell-line	none	counts	passed
ENCFF908LBW	ENCFF908LBW	ENCSR000DLK	ENCSR951XDR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	H1	cell-line	cell-line	cell-line	none	counts	passed
ENCFF965KBQ	ENCFF965KBQ	ENCSR000AMF	ENCSR388MGB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	H1	cell-line	cell-line	cell-line	none	counts	passed
ENCFF327IGN	ENCFF327IGN	ENCSR000DKN	ENCSR334UTF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	H54	cell-line	cell-line	cell-line	none	counts	passed
ENCFF319WXN	ENCFF319WXN	ENCSR871MKQ	ENCSR047KAE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	H9	cell-line	cell-line	cell-line	none	counts	passed
ENCFF056OXQ	ENCFF056OXQ	ENCSR240PRQ	ENCSR414BOR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF112ADF	ENCFF112ADF	ENCSR048RGR	ENCSR122FGV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF167GST	ENCFF167GST	ENCSR450DXU	ENCSR808TEA	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF183RBS	ENCFF183RBS	ENCSR385CDF	ENCSR991MUU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF192KOQ	ENCFF192KOQ	ENCSR979ZEO	ENCSR458KCW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF198XXN	ENCFF198XXN	ENCSR160GVO	ENCSR212VCX	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF237ULZ	ENCFF237ULZ	ENCSR341OQG	ENCSR326PBH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF261BID	ENCFF261BID	ENCSR107GWZ	ENCSR809QEU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF267AXH	ENCFF267AXH	ENCSR446FOM	ENCSR450FNU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF303VCH	ENCFF303VCH	ENCSR352EIC	ENCSR635JNK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF311UXM	ENCFF311UXM	ENCSR216SIK	ENCSR446GUY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF346JLK	ENCFF346JLK	ENCSR059BCO	ENCSR007ULB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF550VVV	ENCFF550VVV	ENCSR954MUZ	ENCSR522YJE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF703FDP	ENCFF703FDP	ENCSR000BSE	ENCSR411AQS	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF768XRJ	ENCFF768XRJ	ENCSR597TGH	ENCSR987ARI	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF772WNB	ENCFF772WNB	ENCSR908TBJ	ENCSR837PNF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF820UXM	ENCFF820UXM	ENCSR671ITY	ENCSR053AKB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF947MVO	ENCFF947MVO	ENCSR288YJL	ENCSR824RSD	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF983BEZ	ENCFF983BEZ	ENCSR000DTO	ENCSR479EDA	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF257DLK	ENCFF257DLK	ENCSR000DTW	ENCSR937GND	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF532HKD	ENCFF532HKD	ENCSR617IFZ	ENCSR468NBS	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF878FNU	ENCFF878FNU	ENCSR000DUM	ENCSR868VBN	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HFF-Myc	cell-line	cell-line	cell-line	none	counts	passed
ENCFF774UTJ	ENCFF774UTJ	ENCSR163ULN	ENCSR395UKF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HFFc6	cell-line	cell-line	cell-line	none	counts	passed
ENCFF757ZUO	ENCFF757ZUO	ENCSR000DUP	ENCSR275BLH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HL-60	cell-line	cell-line	cell-line	none	counts	passed
ENCFF320EQE	ENCFF320EQE	ENCSR000DLO	ENCSR971MHL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HeLa-S3	cell-line	cell-line	cell-line	none	counts	passed
ENCFF741XJB	ENCFF741XJB	ENCSR000AOA	ENCSR052JJA	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HeLa-S3	cell-line	cell-line	cell-line	none	counts	passed
ENCFF932ARG	ENCFF932ARG	ENCSR000DUB	ENCSR351FAH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HeLa-S3	cell-line	cell-line	cell-line	none	counts	passed
ENCFF447WVR	ENCFF447WVR	ENCSR607XFI	ENCSR019KHO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF666HMG	ENCFF666HMG	ENCSR000AMA	ENCSR999XPW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF689OIX	ENCFF689OIX	ENCSR000DLS	ENCSR393NEE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF694XDV	ENCFF694XDV	ENCSR000DUG	ENCSR314HTI	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF707JZM	ENCFF707JZM	ENCSR000BIE	ENCSR810FHL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF581BEK	ENCFF581BEK	ENCSR000EFI	ENCSR691RJO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	IMR-90	cell-line	cell-line	cell-line	none	counts	passed
ENCFF663XUK	ENCFF663XUK	ENCSR000BQE	ENCSR417SZU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	Ishikawa	cell-line	cell-line	cell-line	none	counts	passed
ENCFF041UKY	ENCFF041UKY	ENCSR000DMA	ENCSR951XAM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF268PMU	ENCFF268PMU	ENCSR000EGM	ENCSR957ZSR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF628WXH	ENCFF628WXH	ENCSR000AKO	ENCSR415PVR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF767ENA	ENCFF767ENA	ENCSR000BPJ	ENCSR733IVP	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF906AVH	ENCFF906AVH	ENCSR000DWE	ENCSR263BFL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF809BZQ	ENCFF809BZQ	ENCSR430YRJ	ENCSR697GRK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	KMS-11	cell-line	cell-line	cell-line	none	counts	passed
ENCFF404NYV	ENCFF404NYV	ENCSR315NAC	ENCSR130PWB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	LNCAP	cell-line	cell-line	cell-line	none	counts	passed
