track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF573NSW	ENCFF573NSW	ENCSR946MAI	ENCSR446PUF	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	left-ventricle-myocardium-inferior	ventricle	heart	circulatory-system	none	none	passed
ENCFF908PBX	ENCFF908PBX	ENCSR770OTB	ENCSR057XMV	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	left-ventricle-myocardium-inferior	ventricle	heart	circulatory-system	none	none	passed
ENCFF715CRM	ENCFF715CRM	ENCSR133WJY	ENCSR317GGQ	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	left-ventricle-myocardium-superior	ventricle	heart	circulatory-system	none	none	passed
ENCFF791VNZ	ENCFF791VNZ	ENCSR355WAJ	ENCSR462CFV	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	left-ventricle-myocardium-superior	ventricle	heart	circulatory-system	none	none	passed
ENCFF066XEM	ENCFF066XEM	ENCSR818JGZ	ENCSR138OCE	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	limb	limb	limb	skeletal-system	none	none	passed
ENCFF086KWH	ENCFF086KWH	ENCSR532CRI	ENCSR858EVI	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	limb	limb	limb	skeletal-system	none	none	passed
ENCFF288FKB	ENCFF288FKB	ENCSR124NNL	ENCSR236XBM	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	liver	liver	liver	digestive-system	none	none	passed
ENCFF296FFT	ENCFF296FFT	ENCSR158YXM	ENCSR603COG	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	liver	liver	liver	digestive-system	none	none	passed
ENCFF341CRA	ENCFF341CRA	ENCSR562FNN	ENCSR399FII	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	liver	liver	liver	digestive-system	none	none	passed
ENCFF308LBI	ENCFF308LBI	ENCSR361DND	ENCSR405UQT	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	lower-leg-skin	skin	skin	integumental-system	none	none	passed
ENCFF820PDU	ENCFF820PDU	ENCSR555ZDH	ENCSR980GNO	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	lower-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF389YHP	ENCFF389YHP	ENCSR757NJT	ENCSR390HOR	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	lower-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF803KGF	ENCFF803KGF	ENCSR632ONQ	ENCSR034LAG	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	lower-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF407KKD	ENCFF407KKD	ENCSR923VTG	ENCSR609WOB	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	lower-lobe-of-right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF538QBW	ENCFF538QBW	ENCSR948MQC	ENCSR507JRS	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	lower-lobe-of-right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF788XFR	ENCFF788XFR	ENCSR785JXR	ENCSR034ERV	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	lower-lobe-of-right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF185HNH	ENCFF185HNH	ENCSR647AOY	ENCSR936INA	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF017OUT	ENCFF017OUT	ENCSR582IPV	ENCSR692PPT	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF200ETP	ENCFF200ETP	ENCSR006IJP	ENCSR481HGO	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF220ATR	ENCFF220ATR	ENCSR141IUS	ENCSR092FZS	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF240ZOL	ENCFF240ZOL	ENCSR504KZE	ENCSR430JNN	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF305SVO	ENCFF305SVO	ENCSR986XLW	ENCSR735RRA	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF706IUV	ENCFF706IUV	ENCSR587HPR	ENCSR195ZBJ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF728WTL	ENCFF728WTL	ENCSR627NIF	ENCSR443LVM	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF838SQE	ENCFF838SQE	ENCSR076YBB	ENCSR760EMJ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF888VHU	ENCFF888VHU	ENCSR945JJB	ENCSR376IJB	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF955WIM	ENCFF955WIM	ENCSR318WOD	ENCSR013BTY	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF994YQX	ENCFF994YQX	ENCSR214XJO	ENCSR577VHS	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF048AXW	ENCFF048AXW	ENCSR000EOD	ENCSR213BXO	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	lung-microvascular-endothelial-cell	endothelial	blood-vessel	circulatory-system	none	none	passed
ENCFF372BWV	ENCFF372BWV	ENCSR000EOE	ENCSR501LUY	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	lung-microvascular-endothelial-cell	endothelial	blood-vessel	circulatory-system	none	none	passed
ENCFF121SQT	ENCFF121SQT	ENCSR000ENV	ENCSR499STU	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	mammary-epithelial-cell	epithelial	epithelial	integumental-system	none	none	passed
ENCFF717UFL	ENCFF717UFL	ENCSR817ALC	ENCSR496IHH	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	mammary-epithelial-cell	epithelial	epithelial	integumental-system	none	none	passed
ENCFF017NFE	ENCFF017NFE	ENCSR224IYD	ENCSR409CJJ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	medulla-oblongata	medulla	brain	central-nervous-system	none	none	passed
ENCFF789PHT	ENCFF789PHT	ENCSR610AQP	ENCSR775HRI	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	memory-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF456GWQ	ENCFF456GWQ	ENCSR736VVP	ENCSR676BXL	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	memory-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF700CDS	ENCFF700CDS	ENCSR229BGG	ENCSR772VTJ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	memory-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF145DVH	ENCFF145DVH	ENCSR731QLJ	ENCSR125NZI	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	mesenchymal-stem-cell	stem-cell	stem-cell	developmental-system	none	none	passed
ENCFF563YPM	ENCFF563YPM	ENCSR714DIF	ENCSR375YWK	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	mesendoderm	endoderm	endodermal	developmental-system	none	none	passed
ENCFF706JLY	ENCFF706JLY	ENCSR551CSY	ENCSR982HSG	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	mesenteric-fat-pad	fat	skin	integumental-system	none	none	passed
ENCFF287IAT	ENCFF287IAT	ENCSR945KSP	ENCSR211GRM	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	mesothelial-cell-of-epicardium	epicardium	heart	circulatory-system	none	none	passed
ENCFF460DHP	ENCFF460DHP	ENCSR706IDL	ENCSR978NMB	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	midbrain	brain	brain	central-nervous-system	none	none	passed
ENCFF092AZG	ENCFF092AZG	ENCSR318PRQ	ENCSR365UQB	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	middle-frontal-gyrus	gyrus	brain	central-nervous-system	none	none	passed
ENCFF140BAX	ENCFF140BAX	ENCSR131HOY	ENCSR843NKK	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF142NRG	ENCFF142NRG	ENCSR516YAD	ENCSR564RRF	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF376FLM	ENCFF376FLM	ENCSR812ZKP	ENCSR293UQL	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF418DUL	ENCFF418DUL	ENCSR913OWV	ENCSR667CJC	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF551QIB	ENCFF551QIB	ENCSR410DWV	ENCSR098BDH	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF693IJQ	ENCFF693IJQ	ENCSR634WYX	ENCSR108WVW	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF886IHL	ENCFF886IHL	ENCSR704VZY	ENCSR992JTX	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF897HLZ	ENCFF897HLZ	ENCSR709QRD	ENCSR391QZM	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF910DNK	ENCFF910DNK	ENCSR065CER	ENCSR308SWU	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF919NDQ	ENCFF919NDQ	ENCSR459PVP	ENCSR860FGK	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF521TNF	ENCFF521TNF	ENCSR491VXJ	ENCSR413TKV	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	mucosa-of-descending-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF586MBM	ENCFF586MBM	ENCSR496PPU	ENCSR588VNU	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	mucosa-of-descending-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF412JBI	ENCFF412JBI	ENCSR507DQC	ENCSR759ERC	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	mucosa-of-descending-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF715BVW	ENCFF715BVW	ENCSR404TSP	ENCSR317GLC	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	mucosa-of-descending-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF983SDN	ENCFF983SDN	ENCSR612CTW	ENCSR722YBR	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	mucosa-of-descending-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF397ICQ	ENCFF397ICQ	ENCSR695FLC	ENCSR649LBS	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	mucosa-of-gallbladder	bladder	bladder	excretory-system	none	none	passed
ENCFF906GBL	ENCFF906GBL	ENCSR011SAG	ENCSR493ZPF	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	mucosa-of-gallbladder	bladder	bladder	excretory-system	none	none	passed
ENCFF925AXG	ENCFF925AXG	ENCSR153IUB	ENCSR872ETC	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	mucosa-of-urinary-bladder	bladder	bladder	excretory-system	none	none	passed
ENCFF988JRQ	ENCFF988JRQ	ENCSR548SSP	ENCSR034VPK	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	mucosa-of-urinary-bladder	bladder	bladder	excretory-system	none	none	passed
ENCFF019SNO	ENCFF019SNO	ENCSR517NHP	ENCSR439BOP	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-arm	muscle	muscle	musculature	none	none	passed
ENCFF052TWG	ENCFF052TWG	ENCSR270LZE	ENCSR667FJR	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-arm	muscle	muscle	musculature	none	none	passed
ENCFF054WVQ	ENCFF054WVQ	ENCSR949JYS	ENCSR451NQD	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-arm	muscle	muscle	musculature	none	none	passed
ENCFF124FRO	ENCFF124FRO	ENCSR753QKD	ENCSR723QGH	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-arm	muscle	muscle	musculature	none	none	passed
ENCFF128BCW	ENCFF128BCW	ENCSR452EGE	ENCSR767FMQ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-arm	muscle	muscle	musculature	none	none	passed
ENCFF246TLX	ENCFF246TLX	ENCSR951XEN	ENCSR784LHF	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-arm	muscle	muscle	musculature	none	none	passed
ENCFF248HNI	ENCFF248HNI	ENCSR649PJN	ENCSR099UWX	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-arm	muscle	muscle	musculature	none	none	passed
ENCFF317EAM	ENCFF317EAM	ENCSR062DXC	ENCSR669LKG	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-arm	muscle	muscle	musculature	none	none	passed
ENCFF495SEU	ENCFF495SEU	ENCSR956NOL	ENCSR132ZIL	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-arm	muscle	muscle	musculature	none	none	passed
ENCFF513TUL	ENCFF513TUL	ENCSR826ERZ	ENCSR204UTL	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-arm	muscle	muscle	musculature	none	none	passed
ENCFF566JTS	ENCFF566JTS	ENCSR303YII	ENCSR701ZAN	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-arm	muscle	muscle	musculature	none	none	passed
ENCFF667AWE	ENCFF667AWE	ENCSR888GBS	ENCSR297AUU	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-arm	muscle	muscle	musculature	none	none	passed
ENCFF677VGB	ENCFF677VGB	ENCSR356QCD	ENCSR260XZC	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-arm	muscle	muscle	musculature	none	none	passed
ENCFF760JYM	ENCFF760JYM	ENCSR619BNL	ENCSR084NFS	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-arm	muscle	muscle	musculature	none	none	passed
ENCFF924FVL	ENCFF924FVL	ENCSR357PMV	ENCSR997OAD	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-arm	muscle	muscle	musculature	none	none	passed
ENCFF018WOS	ENCFF018WOS	ENCSR193LYA	ENCSR006WBH	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-back	muscle	muscle	musculature	none	none	passed
ENCFF149END	ENCFF149END	ENCSR141NSQ	ENCSR071YMB	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-back	muscle	muscle	musculature	none	none	passed
ENCFF260CJF	ENCFF260CJF	ENCSR585CGU	ENCSR704MNS	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-back	muscle	muscle	musculature	none	none	passed
ENCFF343IPT	ENCFF343IPT	ENCSR174GXG	ENCSR037WSC	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-back	muscle	muscle	musculature	none	none	passed
ENCFF467ZDI	ENCFF467ZDI	ENCSR295ELC	ENCSR941HRR	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-back	muscle	muscle	musculature	none	none	passed
ENCFF512UUS	ENCFF512UUS	ENCSR698CUE	ENCSR436KLL	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-back	muscle	muscle	musculature	none	none	passed
ENCFF660LMY	ENCFF660LMY	ENCSR786FWF	ENCSR347XBH	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-back	muscle	muscle	musculature	none	none	passed
ENCFF674JWH	ENCFF674JWH	ENCSR476SDZ	ENCSR604WIO	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-back	muscle	muscle	musculature	none	none	passed
ENCFF791XLT	ENCFF791XLT	ENCSR072NBR	ENCSR338CYP	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-back	muscle	muscle	musculature	none	none	passed
ENCFF822IGN	ENCFF822IGN	ENCSR010ZMK	ENCSR793EFR	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-back	muscle	muscle	musculature	none	none	passed
ENCFF889ZGV	ENCFF889ZGV	ENCSR033STL	ENCSR147DMQ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-back	muscle	muscle	musculature	none	none	passed
ENCFF939NDL	ENCFF939NDL	ENCSR438TWI	ENCSR467GZH	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-back	muscle	muscle	musculature	none	none	passed
ENCFF959YPL	ENCFF959YPL	ENCSR106RBR	ENCSR246WUN	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-back	muscle	muscle	musculature	none	none	passed
ENCFF009ITW	ENCFF009ITW	ENCSR938UOR	ENCSR642UBP	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-leg	muscle	muscle	musculature	none	none	passed
ENCFF025EPB	ENCFF025EPB	ENCSR294QCR	ENCSR146ZYL	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-leg	muscle	muscle	musculature	none	none	passed
ENCFF196IGI	ENCFF196IGI	ENCSR861NUH	ENCSR944QXV	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-leg	muscle	muscle	musculature	none	none	passed
ENCFF251PXC	ENCFF251PXC	ENCSR198JXW	ENCSR915HQH	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-leg	muscle	muscle	musculature	none	none	passed
ENCFF252ACY	ENCFF252ACY	ENCSR272RQX	ENCSR084ZVM	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-leg	muscle	muscle	musculature	none	none	passed
ENCFF273HJK	ENCFF273HJK	ENCSR167XSQ	ENCSR951VPU	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-leg	muscle	muscle	musculature	none	none	passed
ENCFF395ZTY	ENCFF395ZTY	ENCSR937RVN	ENCSR544GNB	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-leg	muscle	muscle	musculature	none	none	passed
ENCFF426UZQ	ENCFF426UZQ	ENCSR033DQS	ENCSR023VRN	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-leg	muscle	muscle	musculature	none	none	passed
ENCFF488HVM	ENCFF488HVM	ENCSR622CAH	ENCSR887XQO	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-leg	muscle	muscle	musculature	none	none	passed
ENCFF522OTC	ENCFF522OTC	ENCSR297ORG	ENCSR127GFJ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-leg	muscle	muscle	musculature	none	none	passed
ENCFF855VFV	ENCFF855VFV	ENCSR286WIA	ENCSR563QIN	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-leg	muscle	muscle	musculature	none	none	passed
ENCFF918TWE	ENCFF918TWE	ENCSR059LXL	ENCSR771RUL	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-leg	muscle	muscle	musculature	none	none	passed
ENCFF307KOY	ENCFF307KOY	ENCSR440FZS	ENCSR038BQY	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-trunk	muscle	muscle	musculature	none	none	passed
ENCFF847GFA	ENCFF847GFA	ENCSR217YRJ	ENCSR183INL	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-trunk	muscle	muscle	musculature	none	none	passed
ENCFF914YPO	ENCFF914YPO	ENCSR411MGY	ENCSR276ZAN	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	muscle-of-trunk	muscle	muscle	musculature	none	none	passed
ENCFF047YTM	ENCFF047YTM	ENCSR000EPD	ENCSR838EIU	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	myocyte	myocyte	muscle	musculature	none	none	passed
ENCFF652BIK	ENCFF652BIK	ENCSR000EOP	ENCSR523GUI	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	myotube	myotube	muscle	musculature	none	none	passed
ENCFF025KSN	ENCFF025KSN	ENCSR903WVU	ENCSR993ADC	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	naive-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF419INI	ENCFF419INI	ENCSR685OFR	ENCSR479HKQ	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	naive-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF458VZY	ENCFF458VZY	ENCSR480SNC	ENCSR365UQV	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	naive-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF478RUU	ENCFF478RUU	ENCSR739VKY	ENCSR167ROT	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	naive-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF118ELX	ENCFF118ELX	ENCSR260LAN	ENCSR973ELB	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	naive-thymus-derived-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF973FOG	ENCFF973FOG	ENCSR452COS	ENCSR021MKA	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	naive-thymus-derived-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF335CST	ENCFF335CST	ENCSR969QKG	ENCSR000SWL	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	naive-thymus-derived-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
