track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF547FLV	ENCFF547FLV	ENCSR299ILN	ENCSR484BEY	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF567YSH	ENCFF567YSH	ENCSR447ZMS	ENCSR499GKM	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF600XMW	ENCFF600XMW	ENCSR752AQK	ENCSR592NTA	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF741GHZ	ENCFF741GHZ	ENCSR182OZC	ENCSR817FCW	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF812MFQ	ENCFF812MFQ	ENCSR474DCX	ENCSR613GGY	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF842GSB	ENCFF842GSB	ENCSR375BUB	ENCSR371YSK	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF873AHJ	ENCFF873AHJ	ENCSR000DYI	ENCSR369ECF	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF909JTP	ENCFF909JTP	ENCSR190VMK	ENCSR193DUC	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF959KNY	ENCFF959KNY	ENCSR216GEB	ENCSR837GTG	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF427CTA	ENCFF427CTA	ENCSR000BRX	ENCSR924MMU	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF231JLP	ENCFF231JLP	ENCSR000BRX	ENCSR924MMU	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF797NHL	ENCFF797NHL	ENCSR000EBV	ENCSR108YJK	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	H1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF578WIR	ENCFF578WIR	ENCSR000EBV	ENCSR108YJK	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	H1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF297FUX	ENCFF297FUX	ENCSR000BSD	ENCSR866PPS	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	HCT116	cell-line	cell-line	cell-line	minus	none	passed
ENCFF742SUZ	ENCFF742SUZ	ENCSR000BSD	ENCSR866PPS	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	HCT116	cell-line	cell-line	cell-line	plus	none	passed
ENCFF717WJK	ENCFF717WJK	ENCSR000EDA	ENCSR401SDK	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF670EIP	ENCFF670EIP	ENCSR000EDA	ENCSR401SDK	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF166CLU	ENCFF166CLU	ENCSR000EEE	ENCSR130EWG	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF191OVS	ENCFF191OVS	ENCSR000EEX	ENCSR992MXV	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF839NQA	ENCFF839NQA	ENCSR000BQI	ENCSR191MIR	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF206FUW	ENCFF206FUW	ENCSR000EEX	ENCSR992MXV	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF350OYP	ENCFF350OYP	ENCSR000EEE	ENCSR130EWG	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF777HXN	ENCFF777HXN	ENCSR000BQI	ENCSR191MIR	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF434KYF	ENCFF434KYF	ENCSR000EFM	ENCSR585GEN	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	IMR-90	cell-line	cell-line	cell-line	minus	none	passed
ENCFF529IRQ	ENCFF529IRQ	ENCSR000EFM	ENCSR585GEN	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	IMR-90	cell-line	cell-line	cell-line	plus	none	passed
ENCFF754OOL	ENCFF754OOL	ENCSR000BTT	ENCSR373YBM	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	Ishikawa	cell-line	cell-line	cell-line	minus	none	passed
ENCFF058IZE	ENCFF058IZE	ENCSR000BTT	ENCSR373YBM	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	Ishikawa	cell-line	cell-line	cell-line	plus	none	passed
ENCFF135ZRS	ENCFF135ZRS	ENCSR000EHE	ENCSR613ADC	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF575UEM	ENCFF575UEM	ENCSR000BRQ	ENCSR073GKS	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF902UOX	ENCFF902UOX	ENCSR416QLJ	ENCSR700UVP	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF426XNL	ENCFF426XNL	ENCSR416QLJ	ENCSR700UVP	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF450OKF	ENCFF450OKF	ENCSR000BRQ	ENCSR073GKS	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF975EXE	ENCFF975EXE	ENCSR000EHE	ENCSR613ADC	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF786LAP	ENCFF786LAP	ENCSR000BSR	ENCSR389GZV	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF601JDB	ENCFF601JDB	ENCSR000BSR	ENCSR389GZV	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPB	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF217XEV	ENCFF217XEV	ENCSR520MCD	ENCSR607OUC	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPD	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF650KET	ENCFF650KET	ENCSR520MCD	ENCSR607OUC	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPD	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF325NAF	ENCFF325NAF	ENCSR639IIZ	ENCSR251BTR	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPG	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF394ZFX	ENCFF394ZFX	ENCSR639IIZ	ENCSR251BTR	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPG	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF330EPH	ENCFF330EPH	ENCSR620VIC	ENCSR136AYM	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPG	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF709FEB	ENCFF709FEB	ENCSR490LWA	ENCSR228BHD	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPG	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF871KZZ	ENCFF871KZZ	ENCSR058DRG	ENCSR311RPM	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPG	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF297EWM	ENCFF297EWM	ENCSR058DRG	ENCSR311RPM	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPG	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF718LFF	ENCFF718LFF	ENCSR620VIC	ENCSR136AYM	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPG	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF953AYY	ENCFF953AYY	ENCSR490LWA	ENCSR228BHD	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPG	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF531QHG	ENCFF531QHG	ENCSR094ZCF	ENCSR699NDH	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPG	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF176IKV	ENCFF176IKV	ENCSR094ZCF	ENCSR699NDH	BPNet	observed signal profile	bigWig	ChIP-seq	CEBPG	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF901REP	ENCFF901REP	ENCSR228OQM	ENCSR652BKL	BPNet	observed signal profile	bigWig	ChIP-seq	CLOCK	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF248PKM	ENCFF248PKM	ENCSR228OQM	ENCSR652BKL	BPNet	observed signal profile	bigWig	ChIP-seq	CLOCK	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF154GGS	ENCFF154GGS	ENCSR934JDG	ENCSR223EKK	BPNet	observed signal profile	bigWig	ChIP-seq	CLOCK	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF907ZRS	ENCFF907ZRS	ENCSR699YFX	ENCSR259WPF	BPNet	observed signal profile	bigWig	ChIP-seq	CLOCK	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF082BAL	ENCFF082BAL	ENCSR934JDG	ENCSR223EKK	BPNet	observed signal profile	bigWig	ChIP-seq	CLOCK	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF232VRX	ENCFF232VRX	ENCSR699YFX	ENCSR259WPF	BPNet	observed signal profile	bigWig	ChIP-seq	CLOCK	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF567DGM	ENCFF567DGM	ENCSR000BRA	ENCSR142HMT	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF058WAN	ENCFF058WAN	ENCSR000BRA	ENCSR142HMT	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF011REN	ENCFF011REN	ENCSR000BUF	ENCSR386RTL	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF036GQE	ENCFF036GQE	ENCSR000BUF	ENCSR386RTL	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF221JEI	ENCFF221JEI	ENCSR214ZAV	ENCSR854EDY	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	GM23338	cell-line	cell-line	cell-line	minus	none	passed
ENCFF992FOZ	ENCFF992FOZ	ENCSR214ZAV	ENCSR854EDY	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	GM23338	cell-line	cell-line	cell-line	plus	none	passed
ENCFF409GLT	ENCFF409GLT	ENCSR000BSN	ENCSR068UQY	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	H1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF118VUN	ENCFF118VUN	ENCSR000BSN	ENCSR068UQY	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	H1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF042VHQ	ENCFF042VHQ	ENCSR000BVL	ENCSR546LCZ	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF043MXU	ENCFF043MXU	ENCSR331ORD	ENCSR983YAI	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF999LQC	ENCFF999LQC	ENCSR112ALD	ENCSR590FMJ	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF475EOF	ENCFF475EOF	ENCSR331ORD	ENCSR983YAI	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF695WRP	ENCFF695WRP	ENCSR112ALD	ENCSR590FMJ	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF969XSJ	ENCFF969XSJ	ENCSR000BVL	ENCSR546LCZ	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF159SIR	ENCFF159SIR	ENCSR000BUR	ENCSR101JSJ	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	Ishikawa	cell-line	cell-line	cell-line	minus	none	passed
ENCFF114WUI	ENCFF114WUI	ENCSR000BUR	ENCSR101JSJ	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	Ishikawa	cell-line	cell-line	cell-line	plus	none	passed
ENCFF083DRK	ENCFF083DRK	ENCSR471WXT	ENCSR908WRX	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF146DUL	ENCFF146DUL	ENCSR000BSO	ENCSR159GCM	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF834WXX	ENCFF834WXX	ENCSR000BSO	ENCSR159GCM	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF920PSF	ENCFF920PSF	ENCSR471WXT	ENCSR908WRX	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF624QCL	ENCFF624QCL	ENCSR897JAS	ENCSR087LYI	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF793MHF	ENCFF793MHF	ENCSR620DUQ	ENCSR292IHN	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF171AXU	ENCFF171AXU	ENCSR897JAS	ENCSR087LYI	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF464FRH	ENCFF464FRH	ENCSR620DUQ	ENCSR292IHN	BPNet	observed signal profile	bigWig	ChIP-seq	CREB1	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF668QBW	ENCFF668QBW	ENCSR855XFL	ENCSR193GDX	BPNet	observed signal profile	bigWig	ChIP-seq	CREB3	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF847YSM	ENCFF847YSM	ENCSR855XFL	ENCSR193GDX	BPNet	observed signal profile	bigWig	ChIP-seq	CREB3	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF536UKC	ENCFF536UKC	ENCSR093FKD	ENCSR406DVL	BPNet	observed signal profile	bigWig	ChIP-seq	CREB3	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF843RCX	ENCFF843RCX	ENCSR093FKD	ENCSR406DVL	BPNet	observed signal profile	bigWig	ChIP-seq	CREB3	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF804QMN	ENCFF804QMN	ENCSR109YGM	ENCSR658LOZ	BPNet	observed signal profile	bigWig	ChIP-seq	CREB3L1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF752KMU	ENCFF752KMU	ENCSR109YGM	ENCSR658LOZ	BPNet	observed signal profile	bigWig	ChIP-seq	CREB3L1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF839TGK	ENCFF839TGK	ENCSR935PEA	ENCSR900VOQ	BPNet	observed signal profile	bigWig	ChIP-seq	CREB5	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF318EXY	ENCFF318EXY	ENCSR935PEA	ENCSR900VOQ	BPNet	observed signal profile	bigWig	ChIP-seq	CREB5	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF485OTK	ENCFF485OTK	ENCSR758GOA	ENCSR254GJX	BPNet	observed signal profile	bigWig	ChIP-seq	CREB5	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF003AUH	ENCFF003AUH	ENCSR758GOA	ENCSR254GJX	BPNet	observed signal profile	bigWig	ChIP-seq	CREB5	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF727FSA	ENCFF727FSA	ENCSR237OGW	ENCSR598TKV	BPNet	observed signal profile	bigWig	ChIP-seq	CREBL2	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF567ONZ	ENCFF567ONZ	ENCSR237OGW	ENCSR598TKV	BPNet	observed signal profile	bigWig	ChIP-seq	CREBL2	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF379JRL	ENCFF379JRL	ENCSR839XZU	ENCSR016SWO	BPNet	observed signal profile	bigWig	ChIP-seq	CREM	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF341CTO	ENCFF341CTO	ENCSR839XZU	ENCSR016SWO	BPNet	observed signal profile	bigWig	ChIP-seq	CREM	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF440UOF	ENCFF440UOF	ENCSR799FCZ	ENCSR278LKR	BPNet	observed signal profile	bigWig	ChIP-seq	CREM	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF486JDQ	ENCFF486JDQ	ENCSR903ELW	ENCSR683NNE	BPNet	observed signal profile	bigWig	ChIP-seq	CREM	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF212QOZ	ENCFF212QOZ	ENCSR799FCZ	ENCSR278LKR	BPNet	observed signal profile	bigWig	ChIP-seq	CREM	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF664OIA	ENCFF664OIA	ENCSR903ELW	ENCSR683NNE	BPNet	observed signal profile	bigWig	ChIP-seq	CREM	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF417DNM	ENCFF417DNM	ENCSR077DKV	ENCSR048MNW	BPNet	observed signal profile	bigWig	ChIP-seq	CREM	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF323RHF	ENCFF323RHF	ENCSR077DKV	ENCSR048MNW	BPNet	observed signal profile	bigWig	ChIP-seq	CREM	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF582PIT	ENCFF582PIT	ENCSR564TIP	ENCSR081VHO	BPNet	observed signal profile	bigWig	ChIP-seq	CREM	WTC11	cell-line	cell-line	cell-line	minus	none	passed
ENCFF155UNU	ENCFF155UNU	ENCSR564TIP	ENCSR081VHO	BPNet	observed signal profile	bigWig	ChIP-seq	CREM	WTC11	cell-line	cell-line	cell-line	plus	none	passed
ENCFF186IZG	ENCFF186IZG	ENCSR857PBV	ENCSR489YNA	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	22Rv1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF446GND	ENCFF446GND	ENCSR847XGE	ENCSR050LLD	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	22Rv1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF332YTJ	ENCFF332YTJ	ENCSR857PBV	ENCSR489YNA	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	22Rv1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF517GRL	ENCFF517GRL	ENCSR847XGE	ENCSR050LLD	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	22Rv1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF019SNQ	ENCFF019SNQ	ENCSR249JOH	ENCSR725HHO	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF033RFA	ENCFF033RFA	ENCSR553UWG	ENCSR911PNG	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF152SNZ	ENCFF152SNZ	ENCSR130TQM	ENCSR832RWD	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF189NMO	ENCFF189NMO	ENCSR000AUF	ENCSR460WLC	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF240DTK	ENCFF240DTK	ENCSR000DNA	ENCSR006HEA	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF268JZJ	ENCFF268JZJ	ENCSR287UXS	ENCSR022WFB	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF395GJB	ENCFF395GJB	ENCSR851SOK	ENCSR537HTN	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF431RIH	ENCFF431RIH	ENCSR000DPF	ENCSR129HIU	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF495CAC	ENCFF495CAC	ENCSR000BHW	ENCSR103KFR	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF548LMP	ENCFF548LMP	ENCSR384KPP	ENCSR276DUH	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF749KVL	ENCFF749KVL	ENCSR414CQB	ENCSR308BOQ	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF771AQR	ENCFF771AQR	ENCSR000AUE	ENCSR762DDL	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF816XFY	ENCFF816XFY	ENCSR173IEA	ENCSR766KYD	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF846BNA	ENCFF846BNA	ENCSR432AXE	ENCSR972KHT	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF863HHN	ENCFF863HHN	ENCSR336VBV	ENCSR079ECO	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF922KQM	ENCFF922KQM	ENCSR000BHV	ENCSR546FWR	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF944ESL	ENCFF944ESL	ENCSR035OXA	ENCSR124VGY	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF982ZMN	ENCFF982ZMN	ENCSR876UZD	ENCSR130FCJ	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF997GOZ	ENCFF997GOZ	ENCSR000DYD	ENCSR702YGF	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF050ZIG	ENCFF050ZIG	ENCSR035OXA	ENCSR124VGY	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF092MMB	ENCFF092MMB	ENCSR000DNA	ENCSR006HEA	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF094QAU	ENCFF094QAU	ENCSR000AUF	ENCSR460WLC	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF107JJE	ENCFF107JJE	ENCSR432AXE	ENCSR972KHT	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF127SYB	ENCFF127SYB	ENCSR553UWG	ENCSR911PNG	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF180PCY	ENCFF180PCY	ENCSR173IEA	ENCSR766KYD	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF214UEJ	ENCFF214UEJ	ENCSR000BHW	ENCSR103KFR	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF444VLT	ENCFF444VLT	ENCSR876UZD	ENCSR130FCJ	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF511PXH	ENCFF511PXH	ENCSR000DPF	ENCSR129HIU	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF631PBK	ENCFF631PBK	ENCSR000BHV	ENCSR546FWR	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF649KAA	ENCFF649KAA	ENCSR414CQB	ENCSR308BOQ	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF715ARF	ENCFF715ARF	ENCSR384KPP	ENCSR276DUH	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF763RAO	ENCFF763RAO	ENCSR336VBV	ENCSR079ECO	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF800MZK	ENCFF800MZK	ENCSR851SOK	ENCSR537HTN	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF805DWL	ENCFF805DWL	ENCSR000DYD	ENCSR702YGF	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF856SBP	ENCFF856SBP	ENCSR000AUE	ENCSR762DDL	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF900PBL	ENCFF900PBL	ENCSR249JOH	ENCSR725HHO	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF943TUA	ENCFF943TUA	ENCSR287UXS	ENCSR022WFB	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF996ROL	ENCFF996ROL	ENCSR130TQM	ENCSR832RWD	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF244LAT	ENCFF244LAT	ENCSR611JJS	ENCSR920OKJ	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	A673	cell-line	cell-line	cell-line	minus	none	passed
