track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF074VEE	ENCFF074VEE	ENCSR620WAR	ENCSR779JEB	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	SJSA1	cell-line	cell-line	cell-line	none	none	passed
ENCFF098JOD	ENCFF098JOD	ENCSR520WTV	ENCSR832RLE	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	SJSA1	cell-line	cell-line	cell-line	none	none	passed
ENCFF771GKG	ENCFF771GKG	ENCSR000FEK	ENCSR086YUE	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	SK-MEL-5	cell-line	cell-line	cell-line	none	none	passed
ENCFF378OFE	ENCFF378OFE	ENCSR946MVP	ENCSR822RPX	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	SK-N-DZ	cell-line	cell-line	cell-line	none	none	passed
ENCFF831CHO	ENCFF831CHO	ENCSR000EPY	ENCSR737BDV	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	SK-N-MC	cell-line	cell-line	cell-line	none	none	passed
ENCFF263IAC	ENCFF263IAC	ENCSR587TRP	ENCSR733OLQ	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	SK-N-SH	cell-line	cell-line	cell-line	none	none	passed
ENCFF265IAJ	ENCFF265IAJ	ENCSR217SET	ENCSR684CFS	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	SW480	cell-line	cell-line	cell-line	none	none	passed
ENCFF036ADT	ENCFF036ADT	ENCSR258RSH	ENCSR726OHR	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF351SCV	ENCFF351SCV	ENCSR934AWQ	ENCSR628AUQ	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF405WEK	ENCFF405WEK	ENCSR032MEH	ENCSR429ZUZ	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF485BLG	ENCFF485BLG	ENCSR977LVI	ENCSR289OHF	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF593WPW	ENCFF593WPW	ENCSR102RXG	ENCSR752EUR	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF841BTC	ENCFF841BTC	ENCSR299LSN	ENCSR429GFB	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF004XAB	ENCFF004XAB	ENCSR051CYH	ENCSR446UCG	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF055MUP	ENCFF055MUP	ENCSR420HOT	ENCSR387VOB	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF178NIK	ENCFF178NIK	ENCSR785RIM	ENCSR941BIE	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF187HBZ	ENCFF187HBZ	ENCSR878ITC	ENCSR249YMW	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF187UXD	ENCFF187UXD	ENCSR627QIA	ENCSR144UFY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF193XMX	ENCFF193XMX	ENCSR299BQG	ENCSR870KZC	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF209HMH	ENCFF209HMH	ENCSR213WNV	ENCSR838QAY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF215LFI	ENCFF215LFI	ENCSR496UER	ENCSR064YIE	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF216APP	ENCFF216APP	ENCSR863LZT	ENCSR794QQS	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF252MNA	ENCFF252MNA	ENCSR025EYJ	ENCSR716TYV	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF278OMA	ENCFF278OMA	ENCSR389IHS	ENCSR240EVS	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF298ASH	ENCFF298ASH	ENCSR198UKY	ENCSR221HAB	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF314YZW	ENCFF314YZW	ENCSR815DWW	ENCSR556NMJ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF316AIF	ENCFF316AIF	ENCSR497NLU	ENCSR964WTY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF327HJI	ENCFF327HJI	ENCSR837ZSS	ENCSR969SZL	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF331ICX	ENCFF331ICX	ENCSR140KPO	ENCSR428ISQ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF414KPM	ENCFF414KPM	ENCSR784RMA	ENCSR152AFM	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF416RWG	ENCFF416RWG	ENCSR926SNI	ENCSR653ROL	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF447AMO	ENCFF447AMO	ENCSR040DGJ	ENCSR164ICL	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF497JKU	ENCFF497JKU	ENCSR410IYF	ENCSR308BEP	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF498SGM	ENCFF498SGM	ENCSR552TPH	ENCSR153FUR	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF499XBA	ENCFF499XBA	ENCSR354SDH	ENCSR440BZZ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF514OUW	ENCFF514OUW	ENCSR581RSO	ENCSR471LVE	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF518XJR	ENCFF518XJR	ENCSR803JVQ	ENCSR321CRM	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF539WPC	ENCFF539WPC	ENCSR627UDJ	ENCSR806CDG	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF558GRM	ENCFF558GRM	ENCSR041PCL	ENCSR338IJV	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF560OUT	ENCFF560OUT	ENCSR934IKS	ENCSR695TIK	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF575LON	ENCFF575LON	ENCSR270JQK	ENCSR065RIH	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF579UHU	ENCFF579UHU	ENCSR186NTL	ENCSR801GOY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF585HZY	ENCFF585HZY	ENCSR305WLF	ENCSR171OHS	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF591VLB	ENCFF591VLB	ENCSR467MSP	ENCSR507ABN	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF617TRZ	ENCFF617TRZ	ENCSR218FJD	ENCSR190HNX	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF670TVL	ENCFF670TVL	ENCSR111LTT	ENCSR025EMG	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF683FCI	ENCFF683FCI	ENCSR540VTN	ENCSR309XZW	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF696MDR	ENCFF696MDR	ENCSR217PZP	ENCSR232CBY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF705OLQ	ENCFF705OLQ	ENCSR473LSX	ENCSR092BCK	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF706XEC	ENCFF706XEC	ENCSR788SKJ	ENCSR757BQE	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF710YNX	ENCFF710YNX	ENCSR561ZLY	ENCSR643LQA	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF723WLU	ENCFF723WLU	ENCSR507XBY	ENCSR137QZB	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF752SZG	ENCFF752SZG	ENCSR419OAR	ENCSR187FBN	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF758CSY	ENCFF758CSY	ENCSR635URJ	ENCSR361VKP	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF762IBI	ENCFF762IBI	ENCSR715TMH	ENCSR448PBW	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF762PSV	ENCFF762PSV	ENCSR457RVC	ENCSR210DXU	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF766BTO	ENCFF766BTO	ENCSR251INE	ENCSR358NNZ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF789ZJU	ENCFF789ZJU	ENCSR290NGL	ENCSR298UAA	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF791GZF	ENCFF791GZF	ENCSR965JHW	ENCSR748RMU	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF822BGM	ENCFF822BGM	ENCSR396ZIN	ENCSR151PKI	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF847HOH	ENCFF847HOH	ENCSR283MZJ	ENCSR428RDY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF879IAR	ENCFF879IAR	ENCSR597URK	ENCSR962EIH	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF913ZLF	ENCFF913ZLF	ENCSR541PUY	ENCSR099KJG	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF921WMB	ENCFF921WMB	ENCSR310ZGQ	ENCSR917EWE	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF938REQ	ENCFF938REQ	ENCSR366YTD	ENCSR618VNH	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF939ITY	ENCFF939ITY	ENCSR342OGI	ENCSR971QTW	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF952BQU	ENCFF952BQU	ENCSR628IRM	ENCSR147PTU	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF991GDC	ENCFF991GDC	ENCSR442GKD	ENCSR046WWS	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF998ASP	ENCFF998ASP	ENCSR385XHV	ENCSR335WRL	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF998YFX	ENCFF998YFX	ENCSR630XDN	ENCSR188NOD	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF045PQR	ENCFF045PQR	ENCSR453RFW	ENCSR739ULY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-1-cell	t-helper	immune	immune-system	none	none	passed
ENCFF067TDD	ENCFF067TDD	ENCSR035SZE	ENCSR908PMT	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-1-cell	t-helper	immune	immune-system	none	none	passed
ENCFF225SBH	ENCFF225SBH	ENCSR000EQE	ENCSR909XUO	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-1-cell	t-helper	immune	immune-system	none	none	passed
ENCFF374ZIX	ENCFF374ZIX	ENCSR384GGJ	ENCSR653VWJ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-1-cell	t-helper	immune	immune-system	none	none	passed
ENCFF478FIQ	ENCFF478FIQ	ENCSR000EQD	ENCSR207XFF	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-1-cell	t-helper	immune	immune-system	none	none	passed
ENCFF493BVO	ENCFF493BVO	ENCSR260UJJ	ENCSR752DQB	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-1-cell	t-helper	immune	immune-system	none	none	passed
ENCFF879XCS	ENCFF879XCS	ENCSR058ELM	ENCSR914TFI	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-1-cell	t-helper	immune	immune-system	none	none	passed
ENCFF061SJR	ENCFF061SJR	ENCSR611BQR	ENCSR647OGN	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	T-helper-17-cell	t-helper	immune	immune-system	none	none	passed
ENCFF453ZFH	ENCFF453ZFH	ENCSR803FKU	ENCSR251ZLN	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	T-helper-17-cell	t-helper	immune	immune-system	none	none	passed
ENCFF822CVH	ENCFF822CVH	ENCSR248ZAC	ENCSR710TZU	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	T-helper-17-cell	t-helper	immune	immune-system	none	none	passed
ENCFF056NMG	ENCFF056NMG	ENCSR000EQF	ENCSR255EPH	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-17-cell	t-helper	immune	immune-system	none	none	passed
ENCFF250AWB	ENCFF250AWB	ENCSR537TXP	ENCSR700DMS	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-17-cell	t-helper	immune	immune-system	none	none	passed
ENCFF457AIU	ENCFF457AIU	ENCSR709YRE	ENCSR347TOO	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-17-cell	t-helper	immune	immune-system	none	none	passed
ENCFF807GIG	ENCFF807GIG	ENCSR731KDL	ENCSR526ELA	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-17-cell	t-helper	immune	immune-system	none	none	passed
ENCFF823TQX	ENCFF823TQX	ENCSR623PVB	ENCSR625NZK	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-17-cell	t-helper	immune	immune-system	none	none	passed
ENCFF991QRS	ENCFF991QRS	ENCSR747RGR	ENCSR574LGV	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-17-cell	t-helper	immune	immune-system	none	none	passed
ENCFF174RZD	ENCFF174RZD	ENCSR197ZNW	ENCSR971VHE	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-2-cell	t-helper	immune	immune-system	none	none	passed
ENCFF221NPP	ENCFF221NPP	ENCSR872IXQ	ENCSR775SOJ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-2-cell	t-helper	immune	immune-system	none	none	passed
ENCFF256TZT	ENCFF256TZT	ENCSR000EQI	ENCSR745WFF	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-2-cell	t-helper	immune	immune-system	none	none	passed
ENCFF515HWF	ENCFF515HWF	ENCSR000EQH	ENCSR486TDW	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-2-cell	t-helper	immune	immune-system	none	none	passed
ENCFF586JTE	ENCFF586JTE	ENCSR869JYO	ENCSR134SAX	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-2-cell	t-helper	immune	immune-system	none	none	passed
ENCFF672CCB	ENCFF672CCB	ENCSR943KMD	ENCSR126JGP	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-2-cell	t-helper	immune	immune-system	none	none	passed
ENCFF929YUX	ENCFF929YUX	ENCSR223XND	ENCSR980WLK	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T-helper-2-cell	t-helper	immune	immune-system	none	none	passed
ENCFF175ONH	ENCFF175ONH	ENCSR000EQB	ENCSR233KPU	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	T47D	cell-line	cell-line	cell-line	none	none	passed
ENCFF222MYZ	ENCFF222MYZ	ENCSR000EQL	ENCSR466RMK	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	WERI-Rb-1	cell-line	cell-line	cell-line	none	none	passed
ENCFF795KNR	ENCFF795KNR	ENCSR218FSP	ENCSR993TVH	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	WERI-Rb-1	cell-line	cell-line	cell-line	none	none	passed
ENCFF651LLJ	ENCFF651LLJ	ENCSR000EQM	ENCSR456VRU	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	WI38	cell-line	cell-line	cell-line	none	none	passed
ENCFF653QTD	ENCFF653QTD	ENCSR000EQN	ENCSR972HRO	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	WI38	cell-line	cell-line	cell-line	none	none	passed
ENCFF236XGI	ENCFF236XGI	ENCSR541KFY	ENCSR631EWP	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	WTC11	cell-line	cell-line	cell-line	none	none	passed
ENCFF495XGY	ENCFF495XGY	ENCSR785ZUI	ENCSR751ECR	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	WTC11	cell-line	cell-line	cell-line	none	none	passed
ENCFF902QLR	ENCFF902QLR	ENCSR659SFK	ENCSR927SNZ	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	activated-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF363TNY	ENCFF363TNY	ENCSR109DTU	ENCSR215IBY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF400MYP	ENCFF400MYP	ENCSR094QFZ	ENCSR294ULE	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	activated-CD4-positive,-CD25-positive,-alpha-beta-regulatory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF871RIW	ENCFF871RIW	ENCSR261PWP	ENCSR866REJ	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	activated-CD4-positive,-CD25-positive,-alpha-beta-regulatory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF930EJI	ENCFF930EJI	ENCSR133OSO	ENCSR382VVU	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-CD25-positive,-alpha-beta-regulatory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF989GSQ	ENCFF989GSQ	ENCSR242CLA	ENCSR151JCL	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-CD25-positive,-alpha-beta-regulatory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF868AZI	ENCFF868AZI	ENCSR991PBP	ENCSR559OBX	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF031NWM	ENCFF031NWM	ENCSR312ZTS	ENCSR478IVZ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF034IAL	ENCFF034IAL	ENCSR698VDM	ENCSR764UTK	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF034ROW	ENCFF034ROW	ENCSR801VSK	ENCSR420JER	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF042LSH	ENCFF042LSH	ENCSR173HPQ	ENCSR884EKY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF124DXB	ENCFF124DXB	ENCSR935HEI	ENCSR476LJY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF136DKN	ENCFF136DKN	ENCSR121BSW	ENCSR090UGL	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF170CPH	ENCFF170CPH	ENCSR604FER	ENCSR429MAD	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF178YON	ENCFF178YON	ENCSR144NXI	ENCSR820GUH	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF215OLY	ENCFF215OLY	ENCSR841UCZ	ENCSR158YLN	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF223EYF	ENCFF223EYF	ENCSR740DJQ	ENCSR751LNJ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF237QFJ	ENCFF237QFJ	ENCSR252NVI	ENCSR599MKA	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF275EFX	ENCFF275EFX	ENCSR139PLJ	ENCSR224FSJ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF410NGX	ENCFF410NGX	ENCSR799MVH	ENCSR342SVJ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF522ORI	ENCFF522ORI	ENCSR679EFH	ENCSR434QWM	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF569PDQ	ENCFF569PDQ	ENCSR457JOG	ENCSR562WIA	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF634YRA	ENCFF634YRA	ENCSR124PXN	ENCSR763BIV	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF634ZKU	ENCFF634ZKU	ENCSR180KMR	ENCSR782KPZ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF769CYP	ENCFF769CYP	ENCSR323LVJ	ENCSR594QMF	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF804TUP	ENCFF804TUP	ENCSR273USD	ENCSR753CMU	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF810JAL	ENCFF810JAL	ENCSR768AWY	ENCSR897WWX	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF822PRE	ENCFF822PRE	ENCSR874DUP	ENCSR708KHR	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF885YXD	ENCFF885YXD	ENCSR154NOT	ENCSR114ZKF	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF953BIE	ENCFF953BIE	ENCSR436JRE	ENCSR901DXM	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF990YWG	ENCFF990YWG	ENCSR493IQY	ENCSR422POB	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF544UOM	ENCFF544UOM	ENCSR021YFW	ENCSR301LCS	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	activated-CD4-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF737AXP	ENCFF737AXP	ENCSR718HWW	ENCSR522GVK	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	activated-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
