track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF041HPD	ENCFF041HPD	ENCSR793YAD	ENCSR035AVH	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	tibial-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF326CLE	ENCFF326CLE	ENCSR822PJT	ENCSR490SUU	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	tibial-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF642VUT	ENCFF642VUT	ENCSR689VEF	ENCSR121YAV	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	tibial-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF718DXY	ENCFF718DXY	ENCSR875NEW	ENCSR551MYW	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	tibial-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF831DRB	ENCFF831DRB	ENCSR434XLP	ENCSR883CCS	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	tibial-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF909PCV	ENCFF909PCV	ENCSR469POZ	ENCSR584FMJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	tibial-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF213LEM	ENCFF213LEM	ENCSR558HTE	ENCSR494BOQ	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	transverse-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF285HIM	ENCFF285HIM	ENCSR236YGF	ENCSR292IMR	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	transverse-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF296TFM	ENCFF296TFM	ENCSR907BES	ENCSR119NPW	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	transverse-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF363IEZ	ENCFF363IEZ	ENCSR769WKR	ENCSR118KLN	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	transverse-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF680OSU	ENCFF680OSU	ENCSR449SEF	ENCSR478UGE	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	transverse-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF723JAB	ENCFF723JAB	ENCSR608WPS	ENCSR438UFD	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	transverse-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF854YSJ	ENCFF854YSJ	ENCSR833FWC	ENCSR722GKY	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	transverse-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF877UYC	ENCFF877UYC	ENCSR102CSD	ENCSR493APS	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	transverse-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF258HJI	ENCFF258HJI	ENCSR458PYQ	ENCSR833ODX	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	type-B-pancreatic-cell	pancreatic	pancreas	digestive-system	none	none	passed
ENCFF147HMZ	ENCFF147HMZ	ENCSR463XCZ	ENCSR269BYH	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF228VZT	ENCFF228VZT	ENCSR970UZD	ENCSR771GVO	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF673SCH	ENCFF673SCH	ENCSR027FSZ	ENCSR427ESN	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF798YQP	ENCFF798YQP	ENCSR224WWI	ENCSR040DDI	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF886CMT	ENCFF886CMT	ENCSR964BKO	ENCSR766YAQ	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF904YCW	ENCFF904YCW	ENCSR799TJD	ENCSR493WJZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF966LBA	ENCFF966LBA	ENCSR972LYL	ENCSR064NKL	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF055ZRA	ENCFF055ZRA	ENCSR164ASX	ENCSR082SMZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	upper-lobe-of-right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF141HNR	ENCFF141HNR	ENCSR392SFJ	ENCSR400TWQ	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	uterus	uterus	uterus	reproductive-system	none	none	passed
ENCFF256FJW	ENCFF256FJW	ENCSR798NVH	ENCSR249ADA	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	uterus	uterus	uterus	reproductive-system	none	none	passed
ENCFF324GAP	ENCFF324GAP	ENCSR527TPP	ENCSR483OSA	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	uterus	uterus	uterus	reproductive-system	none	none	passed
ENCFF826BGC	ENCFF826BGC	ENCSR684PGO	ENCSR718POP	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	uterus	uterus	uterus	reproductive-system	none	none	passed
ENCFF127WQF	ENCFF127WQF	ENCSR614HHL	ENCSR622WYX	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	vagina	cell-line	cell-line	cell-line	none	none	passed
ENCFF478FZB	ENCFF478FZB	ENCSR655ECZ	ENCSR221ZYT	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	vagina	cell-line	cell-line	cell-line	none	none	passed
ENCFF983LSG	ENCFF983LSG	ENCSR606TNN	ENCSR135HOE	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	vagina	cell-line	cell-line	cell-line	none	none	passed
ENCFF269TEI	ENCFF269TEI	ENCSR000BNK	ENCSR197EFB	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCFL	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF361VKK	ENCFF361VKK	ENCSR000DYR	ENCSR664ZPG	BPNet	sequence motifs instances	bigBed	ChIP-seq	CUX1	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF051DDB	ENCFF051DDB	ENCSR178NTX	ENCSR103ZBY	BPNet	sequence motifs instances	bigBed	ChIP-seq	CUX1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF521AHN	ENCFF521AHN	ENCSR000EFO	ENCSR505YUX	BPNet	sequence motifs instances	bigBed	ChIP-seq	CUX1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF629IHN	ENCFF629IHN	ENCSR017CEO	ENCSR867JJN	BPNet	sequence motifs instances	bigBed	ChIP-seq	CUX1	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF540PQS	ENCFF540PQS	ENCSR387BVC	ENCSR171QCE	BPNet	sequence motifs instances	bigBed	ChIP-seq	DDIT3	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF805GVV	ENCFF805GVV	ENCSR387SYS	ENCSR059IIP	BPNet	sequence motifs instances	bigBed	ChIP-seq	DEAF1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF798NLA	ENCFF798NLA	ENCSR272TOJ	ENCSR619SOZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	DLX6	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF051KRK	ENCFF051KRK	ENCSR091IQZ	ENCSR317BMS	BPNet	sequence motifs instances	bigBed	ChIP-seq	DMBX1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF513FTG	ENCFF513FTG	ENCSR015KAM	ENCSR196XSB	BPNet	sequence motifs instances	bigBed	ChIP-seq	DMTF1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF241PVJ	ENCFF241PVJ	ENCSR000EVM	ENCSR979WUZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F1	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF610LEK	ENCFF610LEK	ENCSR000EVJ	ENCSR511FGO	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F1	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF200AGU	ENCFF200AGU	ENCSR717ZZW	ENCSR386IGL	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF453ZCE	ENCFF453ZCE	ENCSR720HUL	ENCSR316WMH	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF470HQK	ENCFF470HQK	ENCSR153DWR	ENCSR650ADC	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF496MDX	ENCFF496MDX	ENCSR563LLO	ENCSR529PNO	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF403DYW	ENCFF403DYW	ENCSR000EWX	ENCSR250WBG	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F1	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF317GDR	ENCFF317GDR	ENCSR836SPL	ENCSR660YFG	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F1	WTC11	cell-line	cell-line	cell-line	none	none	passed
ENCFF568XFZ	ENCFF568XFZ	ENCSR013RNH	ENCSR093EEJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F2	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF097XLS	ENCFF097XLS	ENCSR036QIR	ENCSR985PEG	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F3	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF376KGN	ENCFF376KGN	ENCSR000DYY	ENCSR914CPB	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F4	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF391LDV	ENCFF391LDV	ENCSR000EVL	ENCSR671EAM	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F4	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF274JLM	ENCFF274JLM	ENCSR924LSO	ENCSR747ZTJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F4	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF780IYU	ENCFF780IYU	ENCSR368GJN	ENCSR584OCJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F4	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF929PPU	ENCFF929PPU	ENCSR000EWL	ENCSR128HGV	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F4	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF680JTM	ENCFF680JTM	ENCSR000DOR	ENCSR980THB	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F4	MCF-10A	cell-line	cell-line	cell-line	none	none	passed
ENCFF653PTU	ENCFF653PTU	ENCSR264OKN	ENCSR688BPP	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F4	WTC11	cell-line	cell-line	cell-line	none	none	passed
ENCFF884CPK	ENCFF884CPK	ENCSR000BTC	ENCSR643EQH	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F6	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF812CPX	ENCFF812CPX	ENCSR000BSI	ENCSR665ZHK	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F6	H1	cell-line	cell-line	cell-line	none	none	passed
ENCFF736IGT	ENCFF736IGT	ENCSR000EVK	ENCSR653MUZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F6	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF019PPV	ENCFF019PPV	ENCSR000BLI	ENCSR471ZAF	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F6	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF600LRS	ENCFF600LRS	ENCSR000EWJ	ENCSR350YIB	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F6	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF867AEU	ENCFF867AEU	ENCSR171CAY	ENCSR419OTG	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F7	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF660ERC	ENCFF660ERC	ENCSR793HVL	ENCSR150VCL	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F8	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF320WOK	ENCFF320WOK	ENCSR634GEO	ENCSR585ZGK	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F8	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF863IWK	ENCFF863IWK	ENCSR953DVM	ENCSR493NOM	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F8	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF659EPT	ENCFF659EPT	ENCSR897ZXU	ENCSR214PBV	BPNet	sequence motifs instances	bigBed	ChIP-seq	E2F8	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF241IYY	ENCFF241IYY	ENCSR439WAF	ENCSR691OIV	BPNet	sequence motifs instances	bigBed	ChIP-seq	E4F1	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF755GRX	ENCFF755GRX	ENCSR731LHZ	ENCSR647ENX	BPNet	sequence motifs instances	bigBed	ChIP-seq	E4F1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF280FJN	ENCFF280FJN	ENCSR000BGU	ENCSR249YHP	BPNet	sequence motifs instances	bigBed	ChIP-seq	EBF1	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF545UGA	ENCFF545UGA	ENCSR000DZQ	ENCSR457BBJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	EBF1	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF076SRY	ENCFF076SRY	ENCSR000BMQ	ENCSR141EXZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	EGR1	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF484XAQ	ENCFF484XAQ	ENCSR000BRG	ENCSR415CSY	BPNet	sequence motifs instances	bigBed	ChIP-seq	EGR1	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF264ZHU	ENCFF264ZHU	ENCSR000BJA	ENCSR113DKE	BPNet	sequence motifs instances	bigBed	ChIP-seq	EGR1	H1	cell-line	cell-line	cell-line	none	none	passed
ENCFF738DLE	ENCFF738DLE	ENCSR000BRZ	ENCSR752ARC	BPNet	sequence motifs instances	bigBed	ChIP-seq	EGR1	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF135EYD	ENCFF135EYD	ENCSR026GSW	ENCSR358DTM	BPNet	sequence motifs instances	bigBed	ChIP-seq	EGR1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF999WWL	ENCFF999WWL	ENCSR000BSQ	ENCSR133QFY	BPNet	sequence motifs instances	bigBed	ChIP-seq	EGR1	Ishikawa	cell-line	cell-line	cell-line	none	none	passed
ENCFF051RWK	ENCFF051RWK	ENCSR024CNP	ENCSR706MJY	BPNet	sequence motifs instances	bigBed	ChIP-seq	EGR1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF212APW	ENCFF212APW	ENCSR211LTF	ENCSR531UJV	BPNet	sequence motifs instances	bigBed	ChIP-seq	EGR1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF422XZX	ENCFF422XZX	ENCSR000BNE	ENCSR461IMZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	EGR1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF368ODC	ENCFF368ODC	ENCSR000BUX	ENCSR764MGW	BPNet	sequence motifs instances	bigBed	ChIP-seq	EGR1	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF385ITE	ENCFF385ITE	ENCSR290ZOS	ENCSR774YHV	BPNet	sequence motifs instances	bigBed	ChIP-seq	EGR1	liver	liver	liver	digestive-system	none	none	passed
ENCFF682OMH	ENCFF682OMH	ENCSR736BUG	ENCSR482OFY	BPNet	sequence motifs instances	bigBed	ChIP-seq	EGR1	liver	liver	liver	digestive-system	none	none	passed
ENCFF002JOK	ENCFF002JOK	ENCSR919CZU	ENCSR905WNQ	BPNet	sequence motifs instances	bigBed	ChIP-seq	EGR2	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF394DXT	ENCFF394DXT	ENCSR000BPT	ENCSR115KTR	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF1	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF232VRY	ENCFF232VRY	ENCSR841NDX	ENCSR583JLE	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF1	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF283HFF	ENCFF283HFF	ENCSR000BMB	ENCSR284EMN	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF1	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF261WLH	ENCFF261WLH	ENCSR000BVH	ENCSR661QJF	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF1	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF557VIB	ENCFF557VIB	ENCSR000BMZ	ENCSR242YWK	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF911PKR	ENCFF911PKR	ENCSR321VGW	ENCSR013GZY	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF140ZJY	ENCFF140ZJY	ENCSR975SSR	ENCSR339PZZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF648OLH	ENCFF648OLH	ENCSR502OEK	ENCSR436LIQ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF793WIY	ENCFF793WIY	ENCSR000BMD	ENCSR736MKZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF942GAZ	ENCFF942GAZ	ENCSR744CXJ	ENCSR323SIL	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF357YAR	ENCFF357YAR	ENCSR475SOC	ENCSR694XCP	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF1	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF649KNB	ENCFF649KNB	ENCSR502NRF	ENCSR585SAF	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF1	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF678ZJM	ENCFF678ZJM	ENCSR000BSS	ENCSR136DQJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF1	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF210VAC	ENCFF210VAC	ENCSR000BTA	ENCSR201AZL	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF1	SK-N-SH	cell-line	cell-line	cell-line	none	none	passed
ENCFF153ONC	ENCFF153ONC	ENCSR594HXD	ENCSR588DJP	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF2	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF274CFU	ENCFF274CFU	ENCSR778QLY	ENCSR438TVE	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF4	HEK293T	cell-line	cell-line	cell-line	none	none	passed
ENCFF727KBN	ENCFF727KBN	ENCSR980HGI	ENCSR863FYT	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF4	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF536GHK	ENCFF536GHK	ENCSR498JCG	ENCSR158YZZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF4	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF600MZM	ENCFF600MZM	ENCSR494ZGC	ENCSR747NTS	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF4	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF747QLF	ENCFF747QLF	ENCSR638QHV	ENCSR159BWT	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELF4	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF751LGQ	ENCFF751LGQ	ENCSR000DZB	ENCSR617OUA	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELK1	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF723WZR	ENCFF723WZR	ENCSR000ECI	ENCSR534OYO	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELK1	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF665CXX	ENCFF665CXX	ENCSR717QSS	ENCSR472YSZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELK1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF074AGQ	ENCFF074AGQ	ENCSR000EFU	ENCSR865CAR	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELK1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF962HNF	ENCFF962HNF	ENCSR382WLL	ENCSR832UMB	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELK1	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF963AJB	ENCFF963AJB	ENCSR000EVI	ENCSR655PCK	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELK4	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF545XPS	ENCFF545XPS	ENCSR513YMV	ENCSR506QNM	BPNet	sequence motifs instances	bigBed	ChIP-seq	ELK4	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF792VMT	ENCFF792VMT	ENCSR463GOT	ENCSR695QWL	BPNet	sequence motifs instances	bigBed	ChIP-seq	ESR1	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF758PLN	ENCFF758PLN	ENCSR000DYQ	ENCSR853ETF	BPNet	sequence motifs instances	bigBed	ChIP-seq	ESRRA	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF171YZQ	ENCFF171YZQ	ENCSR267NVP	ENCSR471MWU	BPNet	sequence motifs instances	bigBed	ChIP-seq	ESRRA	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF772DZU	ENCFF772DZU	ENCSR486IFJ	ENCSR374XGJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ESRRA	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF652WXZ	ENCFF652WXZ	ENCSR954WVZ	ENCSR442IDC	BPNet	sequence motifs instances	bigBed	ChIP-seq	ESRRA	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF035NOK	ENCFF035NOK	ENCSR029OPK	ENCSR856ZTS	BPNet	sequence motifs instances	bigBed	ChIP-seq	ESRRA	WTC11	cell-line	cell-line	cell-line	none	none	passed
ENCFF904ZRI	ENCFF904ZRI	ENCSR000BPU	ENCSR908RRF	BPNet	sequence motifs instances	bigBed	ChIP-seq	ETS1	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF244ODM	ENCFF244ODM	ENCSR000BKA	ENCSR946PGY	BPNet	sequence motifs instances	bigBed	ChIP-seq	ETS1	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF243SKK	ENCFF243SKK	ENCSR534VHI	ENCSR696AKY	BPNet	sequence motifs instances	bigBed	ChIP-seq	ETS1	GM23338	cell-line	cell-line	cell-line	none	none	passed
ENCFF387RTQ	ENCFF387RTQ	ENCSR681WHQ	ENCSR340ZGI	BPNet	sequence motifs instances	bigBed	ChIP-seq	ETS1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF474HUF	ENCFF474HUF	ENCSR000BKQ	ENCSR800TIT	BPNet	sequence motifs instances	bigBed	ChIP-seq	ETS1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF666FFC	ENCFF666FFC	ENCSR277DMR	ENCSR763TSQ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ETV1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF568BIQ	ENCFF568BIQ	ENCSR537FDJ	ENCSR024PCE	BPNet	sequence motifs instances	bigBed	ChIP-seq	ETV4	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF879AYW	ENCFF879AYW	ENCSR714YZG	ENCSR349BWF	BPNet	sequence motifs instances	bigBed	ChIP-seq	ETV4	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF018YDN	ENCFF018YDN	ENCSR096IIB	ENCSR301LBE	BPNet	sequence motifs instances	bigBed	ChIP-seq	ETV5	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF539ZUY	ENCFF539ZUY	ENCSR971EWR	ENCSR267TUB	BPNet	sequence motifs instances	bigBed	ChIP-seq	ETV5	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF234WSI	ENCFF234WSI	ENCSR626VUC	ENCSR478NYG	BPNet	sequence motifs instances	bigBed	ChIP-seq	ETV6	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF295TKK	ENCFF295TKK	ENCSR925TWM	ENCSR643ACX	BPNet	sequence motifs instances	bigBed	ChIP-seq	ETV6	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF097FYW	ENCFF097FYW	ENCSR124BJR	ENCSR239YSE	BPNet	sequence motifs instances	bigBed	ChIP-seq	ETV6	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF882ANU	ENCFF882ANU	ENCSR000FCE	ENCSR442XPS	BPNet	sequence motifs instances	bigBed	ChIP-seq	ETV6	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF366HJS	ENCFF366HJS	ENCSR029TLS	ENCSR658UPZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ETV6	WTC11	cell-line	cell-line	cell-line	none	none	passed
ENCFF012VHE	ENCFF012VHE	ENCSR941WVJ	ENCSR841VEE	BPNet	sequence motifs instances	bigBed	ChIP-seq	FBXL19	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF085NMI	ENCFF085NMI	ENCSR827NWO	ENCSR722ZLL	BPNet	sequence motifs instances	bigBed	ChIP-seq	FEZF1	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF788ZQP	ENCFF788ZQP	ENCSR000EYZ	ENCSR205QBW	BPNet	sequence motifs instances	bigBed	ChIP-seq	FOS	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF631HVF	ENCFF631HVF	ENCSR124AIG	ENCSR728DMH	BPNet	sequence motifs instances	bigBed	ChIP-seq	FOS	IMR-90	cell-line	cell-line	cell-line	none	none	passed
ENCFF145UKP	ENCFF145UKP	ENCSR000FAI	ENCSR250RRT	BPNet	sequence motifs instances	bigBed	ChIP-seq	FOS	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF110BDC	ENCFF110BDC	ENCSR000DOT	ENCSR248ICS	BPNet	sequence motifs instances	bigBed	ChIP-seq	FOS	MCF-10A	cell-line	cell-line	cell-line	none	none	passed
ENCFF480DDL	ENCFF480DDL	ENCSR000DOP	ENCSR010RMO	BPNet	sequence motifs instances	bigBed	ChIP-seq	FOS	MCF-10A	cell-line	cell-line	cell-line	none	none	passed
