track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF055ZFA	ENCFF055ZFA	ENCSR000BSW	ENCSR719TPB	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TEAD4	Ishikawa	cell-line	cell-line	cell-line	plus	none	passed
ENCFF037VRJ	ENCFF037VRJ	ENCSR000BRK	ENCSR584QDL	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TEAD4	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF433KDR	ENCFF433KDR	ENCSR817FMN	ENCSR541KST	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TEAD4	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF782HZW	ENCFF782HZW	ENCSR817FMN	ENCSR541KST	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TEAD4	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF816HFW	ENCFF816HFW	ENCSR000BRK	ENCSR584QDL	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TEAD4	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF054KCK	ENCFF054KCK	ENCSR000BUO	ENCSR654ETW	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TEAD4	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF720ZTU	ENCFF720ZTU	ENCSR000BUO	ENCSR654ETW	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TEAD4	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF753HIW	ENCFF753HIW	ENCSR000BUQ	ENCSR137PEF	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TEAD4	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF003IJP	ENCFF003IJP	ENCSR000BUQ	ENCSR137PEF	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TEAD4	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF978IZM	ENCFF978IZM	ENCSR285HHZ	ENCSR598CXV	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TEAD4	WTC11	cell-line	cell-line	cell-line	minus	none	passed
ENCFF483HTX	ENCFF483HTX	ENCSR285HHZ	ENCSR598CXV	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TEAD4	WTC11	cell-line	cell-line	cell-line	plus	none	passed
ENCFF688SNQ	ENCFF688SNQ	ENCSR583KLD	ENCSR286SAG	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TEF	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF562KEH	ENCFF562KEH	ENCSR583KLD	ENCSR286SAG	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TEF	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF118NFL	ENCFF118NFL	ENCSR630GGD	ENCSR606WDD	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFAP2B	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF309UQW	ENCFF309UQW	ENCSR630GGD	ENCSR606WDD	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFAP2B	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF415ZXG	ENCFF415ZXG	ENCSR587BVQ	ENCSR832QSI	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFAP4	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF730VII	ENCFF730VII	ENCSR103SZL	ENCSR050VWT	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFAP4	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF573QFN	ENCFF573QFN	ENCSR587BVQ	ENCSR832QSI	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFAP4	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF901YIS	ENCFF901YIS	ENCSR103SZL	ENCSR050VWT	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFAP4	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF984NJB	ENCFF984NJB	ENCSR784IMK	ENCSR468IYH	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFAP4	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF515XUY	ENCFF515XUY	ENCSR784IMK	ENCSR468IYH	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFAP4	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF578LVO	ENCFF578LVO	ENCSR998OMC	ENCSR119FPN	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFCP2	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF482UHA	ENCFF482UHA	ENCSR998OMC	ENCSR119FPN	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFCP2	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF653KLU	ENCFF653KLU	ENCSR558OMR	ENCSR843PGH	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFDP1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF405ECY	ENCFF405ECY	ENCSR558OMR	ENCSR843PGH	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFDP1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF044VKP	ENCFF044VKP	ENCSR017GBO	ENCSR510PVF	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFDP1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF567FPX	ENCFF567FPX	ENCSR901VIE	ENCSR881WQN	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFDP1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF137RAZ	ENCFF137RAZ	ENCSR017GBO	ENCSR510PVF	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFDP1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF534KPK	ENCFF534KPK	ENCSR901VIE	ENCSR881WQN	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFDP1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF865ITU	ENCFF865ITU	ENCSR589SNT	ENCSR969SPC	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFE3	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF649YTI	ENCFF649YTI	ENCSR589SNT	ENCSR969SPC	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFE3	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF999RRP	ENCFF999RRP	ENCSR953KEY	ENCSR570QRK	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFE3	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF224AKG	ENCFF224AKG	ENCSR953KEY	ENCSR570QRK	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TFE3	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF253FPO	ENCFF253FPO	ENCSR993LMB	ENCSR943QHF	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TGIF2	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF257EOY	ENCFF257EOY	ENCSR993LMB	ENCSR943QHF	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TGIF2	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF103HRY	ENCFF103HRY	ENCSR910UQX	ENCSR196PHG	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TGIF2	WTC11	cell-line	cell-line	cell-line	minus	none	passed
ENCFF249VWB	ENCFF249VWB	ENCSR910UQX	ENCSR196PHG	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TGIF2	WTC11	cell-line	cell-line	cell-line	plus	none	passed
ENCFF495NUE	ENCFF495NUE	ENCSR000BNN	ENCSR817TLV	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	THAP1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF782BRS	ENCFF782BRS	ENCSR000BNN	ENCSR817TLV	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	THAP1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF195LVJ	ENCFF195LVJ	ENCSR562POI	ENCSR016OLY	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	THAP11	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF597CBF	ENCFF597CBF	ENCSR562POI	ENCSR016OLY	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	THAP11	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF099YNS	ENCFF099YNS	ENCSR551QJT	ENCSR262IPW	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	THRA	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF377BTL	ENCFF377BTL	ENCSR551QJT	ENCSR262IPW	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	THRA	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF154ZNZ	ENCFF154ZNZ	ENCSR264CZJ	ENCSR668XFM	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	THRA	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF286TYJ	ENCFF286TYJ	ENCSR264CZJ	ENCSR668XFM	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	THRA	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF324FBA	ENCFF324FBA	ENCSR430JGJ	ENCSR015WPR	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	THRB	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF174HNS	ENCFF174HNS	ENCSR430JGJ	ENCSR015WPR	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	THRB	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF482VZF	ENCFF482VZF	ENCSR112XUO	ENCSR143XGL	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TP53	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF183GBB	ENCFF183GBB	ENCSR112XUO	ENCSR143XGL	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TP53	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF656UAN	ENCFF656UAN	ENCSR980EGJ	ENCSR636VPX	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TP53	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF963CDI	ENCFF963CDI	ENCSR980EGJ	ENCSR636VPX	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TP53	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF076YXX	ENCFF076YXX	ENCSR760GZL	ENCSR435SAV	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TP53	WTC11	cell-line	cell-line	cell-line	minus	none	passed
ENCFF323TNI	ENCFF323TNI	ENCSR760GZL	ENCSR435SAV	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TP53	WTC11	cell-line	cell-line	cell-line	plus	none	passed
ENCFF031ZBL	ENCFF031ZBL	ENCSR282NLQ	ENCSR410KJV	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TSHZ2	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF621CNO	ENCFF621CNO	ENCSR282NLQ	ENCSR410KJV	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	TSHZ2	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF320EDS	ENCFF320EDS	ENCSR000BHX	ENCSR586UXJ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF358KZC	ENCFF358KZC	ENCSR000BPV	ENCSR983UAU	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF731GPF	ENCFF731GPF	ENCSR000BJB	ENCSR054RWA	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF658HSW	ENCFF658HSW	ENCSR000BPV	ENCSR983UAU	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF700HGV	ENCFF700HGV	ENCSR000BJB	ENCSR054RWA	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF935TPK	ENCFF935TPK	ENCSR000BHX	ENCSR586UXJ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF201RTN	ENCFF201RTN	ENCSR000BGI	ENCSR511BKM	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF865FQC	ENCFF865FQC	ENCSR000BGI	ENCSR511BKM	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF380RPG	ENCFF380RPG	ENCSR000BIU	ENCSR516GXG	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	H1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF114KPL	ENCFF114KPL	ENCSR000BIU	ENCSR516GXG	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	H1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF804XGV	ENCFF804XGV	ENCSR000BVK	ENCSR462DYM	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	HCT116	cell-line	cell-line	cell-line	minus	none	passed
ENCFF191KHF	ENCFF191KHF	ENCSR000BVK	ENCSR462DYM	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	HCT116	cell-line	cell-line	cell-line	plus	none	passed
ENCFF287ZRV	ENCFF287ZRV	ENCSR099FCQ	ENCSR969UXT	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF420AAA	ENCFF420AAA	ENCSR000BGM	ENCSR830EXL	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF043ZIJ	ENCFF043ZIJ	ENCSR099FCQ	ENCSR969UXT	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF372BCF	ENCFF372BCF	ENCSR000BGM	ENCSR830EXL	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF361TRX	ENCFF361TRX	ENCSR000BSX	ENCSR684JSF	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	Ishikawa	cell-line	cell-line	cell-line	minus	none	passed
ENCFF940ZGV	ENCFF940ZGV	ENCSR000BSX	ENCSR684JSF	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	Ishikawa	cell-line	cell-line	cell-line	plus	none	passed
ENCFF498DYD	ENCFF498DYD	ENCSR000BKT	ENCSR524FDF	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF768LOL	ENCFF768LOL	ENCSR787CHF	ENCSR910XFU	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF376YCH	ENCFF376YCH	ENCSR000BKT	ENCSR524FDF	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF540CCP	ENCFF540CCP	ENCSR787CHF	ENCSR910XFU	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF310NAF	ENCFF310NAF	ENCSR000BMF	ENCSR204CFN	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF649PSS	ENCFF649PSS	ENCSR000BTZ	ENCSR909XMT	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF363CSD	ENCFF363CSD	ENCSR000BTZ	ENCSR909XMT	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF880XFY	ENCFF880XFY	ENCSR000BMF	ENCSR204CFN	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF058XTS	ENCFF058XTS	ENCSR248QBT	ENCSR373FAY	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	WTC11	cell-line	cell-line	cell-line	minus	none	passed
ENCFF520EVO	ENCFF520EVO	ENCSR248QBT	ENCSR373FAY	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF1	WTC11	cell-line	cell-line	cell-line	plus	none	passed
ENCFF643GLV	ENCFF643GLV	ENCSR563FBT	ENCSR476XIR	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF187MXA	ENCFF187MXA	ENCSR563FBT	ENCSR476XIR	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF472EZU	ENCFF472EZU	ENCSR000DZU	ENCSR355QCJ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF064HOP	ENCFF064HOP	ENCSR000DZU	ENCSR355QCJ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF519PMU	ENCFF519PMU	ENCSR000ECD	ENCSR859LAQ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	H1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF428SSL	ENCFF428SSL	ENCSR000ECD	ENCSR859LAQ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	H1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF516ZKQ	ENCFF516ZKQ	ENCSR000ECW	ENCSR577OOY	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF028PRN	ENCFF028PRN	ENCSR000ECW	ENCSR577OOY	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF347VEF	ENCFF347VEF	ENCSR000EEF	ENCSR376OGT	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF501CSD	ENCFF501CSD	ENCSR145QNL	ENCSR241GBH	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF199PFN	ENCFF199PFN	ENCSR145QNL	ENCSR241GBH	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF493XPB	ENCFF493XPB	ENCSR000EEF	ENCSR376OGT	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF091TIU	ENCFF091TIU	ENCSR513UQG	ENCSR638GTJ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	IMR-90	cell-line	cell-line	cell-line	minus	none	passed
ENCFF068RZP	ENCFF068RZP	ENCSR513UQG	ENCSR638GTJ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	IMR-90	cell-line	cell-line	cell-line	plus	none	passed
ENCFF103IFR	ENCFF103IFR	ENCSR000EHG	ENCSR637VKB	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF643ACL	ENCFF643ACL	ENCSR359NFW	ENCSR720OWM	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF862AST	ENCFF862AST	ENCSR578KEN	ENCSR074MKL	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF280YUE	ENCFF280YUE	ENCSR578KEN	ENCSR074MKL	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF547EUA	ENCFF547EUA	ENCSR000EHG	ENCSR637VKB	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF704HFA	ENCFF704HFA	ENCSR359NFW	ENCSR720OWM	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF740UDI	ENCFF740UDI	ENCSR945NFL	ENCSR861TDJ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF991ZCJ	ENCFF991ZCJ	ENCSR945NFL	ENCSR861TDJ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF898ACD	ENCFF898ACD	ENCSR229QAN	ENCSR218ZQT	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	WTC11	cell-line	cell-line	cell-line	minus	none	passed
ENCFF106NZO	ENCFF106NZO	ENCSR229QAN	ENCSR218ZQT	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	USF2	WTC11	cell-line	cell-line	cell-line	plus	none	passed
ENCFF346RBA	ENCFF346RBA	ENCSR189YMA	ENCSR970FXF	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	VEZF1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF353TDG	ENCFF353TDG	ENCSR189YMA	ENCSR970FXF	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	VEZF1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF710FOJ	ENCFF710FOJ	ENCSR966PJJ	ENCSR129GSW	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	WT1	HEK293	cell-line	cell-line	cell-line	minus	none	passed
ENCFF924ILB	ENCFF924ILB	ENCSR966PJJ	ENCSR129GSW	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	WT1	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF069AXJ	ENCFF069AXJ	ENCSR988EVQ	ENCSR431QUE	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	XBP1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF376GOC	ENCFF376GOC	ENCSR988EVQ	ENCSR431QUE	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	XBP1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF596EEE	ENCFF596EEE	ENCSR000BPM	ENCSR623ODG	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF155AJK	ENCFF155AJK	ENCSR000BPM	ENCSR623ODG	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF486PAX	ENCFF486PAX	ENCSR000EUM	ENCSR401RIZ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF567AOO	ENCFF567AOO	ENCSR000BNP	ENCSR466HDF	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF351BXB	ENCFF351BXB	ENCSR000EUM	ENCSR401RIZ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF553FRP	ENCFF553FRP	ENCSR000BNP	ENCSR466HDF	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF194NBE	ENCFF194NBE	ENCSR000BKJ	ENCSR407QBH	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	GM12891	cell-line	cell-line	cell-line	minus	none	passed
ENCFF549VDC	ENCFF549VDC	ENCSR000BKJ	ENCSR407QBH	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	GM12891	cell-line	cell-line	cell-line	plus	none	passed
ENCFF363DUU	ENCFF363DUU	ENCSR000BLT	ENCSR805DUE	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	GM12892	cell-line	cell-line	cell-line	minus	none	passed
ENCFF225YVR	ENCFF225YVR	ENCSR000BLT	ENCSR805DUE	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	GM12892	cell-line	cell-line	cell-line	plus	none	passed
ENCFF391MNH	ENCFF391MNH	ENCSR000BKD	ENCSR123TMK	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	H1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF158YXZ	ENCFF158YXZ	ENCSR000BKD	ENCSR123TMK	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	H1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF753NQI	ENCFF753NQI	ENCSR000BNX	ENCSR976XZG	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	HCT116	cell-line	cell-line	cell-line	minus	none	passed
ENCFF192GKT	ENCFF192GKT	ENCSR000BNX	ENCSR976XZG	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	HCT116	cell-line	cell-line	cell-line	plus	none	passed
ENCFF791YOY	ENCFF791YOY	ENCSR859RAO	ENCSR972DQJ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	HEK293	cell-line	cell-line	cell-line	minus	none	passed
ENCFF052GVV	ENCFF052GVV	ENCSR859RAO	ENCSR972DQJ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF548VFR	ENCFF548VFR	ENCSR000BNT	ENCSR715ALH	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF093JQI	ENCFF093JQI	ENCSR000BNT	ENCSR715ALH	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF724NXU	ENCFF724NXU	ENCSR000BSY	ENCSR809DOC	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	Ishikawa	cell-line	cell-line	cell-line	minus	none	passed
ENCFF594GBZ	ENCFF594GBZ	ENCSR000BSY	ENCSR809DOC	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	Ishikawa	cell-line	cell-line	cell-line	plus	none	passed
ENCFF047DNU	ENCFF047DNU	ENCSR000BKU	ENCSR141YSY	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF386LZT	ENCFF386LZT	ENCSR000BMH	ENCSR763WTY	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF748HYF	ENCFF748HYF	ENCSR000EWF	ENCSR911NSC	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	YY1	K562	cell-line	cell-line	cell-line	minus	none	passed
