track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF749WAO	ENCFF749WAO	ENCSR419MZH	ENCSR892BZF	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF907FEU	ENCFF907FEU	ENCSR259GYP	ENCSR786XHR	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF932SWA	ENCFF932SWA	ENCSR060BFU	ENCSR430YSE	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF961PMJ	ENCFF961PMJ	ENCSR696XSJ	ENCSR588WNH	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF488ORS	ENCFF488ORS	ENCSR207TUX	ENCSR010APK	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	amniotic-stem-cell	stem-cell	stem-cell	developmental-system	none	none	passed
ENCFF322UER	ENCFF322UER	ENCSR295TFY	ENCSR757IZS	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	aorta	aorta	blood-vessel	circulatory-system	none	none	passed
ENCFF084GDQ	ENCFF084GDQ	ENCSR595DQM	ENCSR306FXM	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	aorta	aorta	blood-vessel	circulatory-system	none	none	passed
ENCFF437COC	ENCFF437COC	ENCSR713KNQ	ENCSR022DFT	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	aorta	aorta	blood-vessel	circulatory-system	none	none	passed
ENCFF595FWW	ENCFF595FWW	ENCSR422IIZ	ENCSR041YVR	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	ascending-aorta	aorta	blood-vessel	circulatory-system	none	none	passed
ENCFF983MYM	ENCFF983MYM	ENCSR968TPO	ENCSR635FUD	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	ascending-aorta	aorta	blood-vessel	circulatory-system	none	none	passed
ENCFF401KAK	ENCFF401KAK	ENCSR146KFX	ENCSR997CWD	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	astrocyte	astrocyte	nerve	central-nervous-system	none	none	passed
ENCFF899NEI	ENCFF899NEI	ENCSR000EPM	ENCSR840BKO	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	astrocyte	astrocyte	nerve	central-nervous-system	none	none	passed
ENCFF575NXD	ENCFF575NXD	ENCSR000ENC	ENCSR448SEA	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	astrocyte-of-the-cerebellum	cerebell	brain	central-nervous-system	none	none	passed
ENCFF143DBK	ENCFF143DBK	ENCSR000ENA	ENCSR420HYN	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	astrocyte-of-the-hippocampus	hippocampus	brain	central-nervous-system	none	none	passed
ENCFF443DRM	ENCFF443DRM	ENCSR000ENB	ENCSR850BLY	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	astrocyte-of-the-spinal-cord	spinal	CNS	central-nervous-system	none	none	passed
ENCFF205QCF	ENCFF205QCF	ENCSR325NFE	ENCSR983ILK	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	bile-duct	bile	gallbladder	digestive-system	none	none	passed
ENCFF770URZ	ENCFF770URZ	ENCSR174MLD	ENCSR052YOP	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	bile-duct	bile	gallbladder	digestive-system	none	none	passed
ENCFF789POB	ENCFF789POB	ENCSR653ZWW	ENCSR545REK	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	bile-duct	bile	gallbladder	digestive-system	none	none	passed
ENCFF136XUM	ENCFF136XUM	ENCSR515CDW	ENCSR512UQA	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	body-of-pancreas	pancreas	pancreas	digestive-system	none	none	passed
ENCFF222TZL	ENCFF222TZL	ENCSR765MXG	ENCSR044DSU	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	body-of-pancreas	pancreas	pancreas	digestive-system	none	none	passed
ENCFF456OAS	ENCFF456OAS	ENCSR773USD	ENCSR175MRS	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	body-of-pancreas	pancreas	pancreas	digestive-system	none	none	passed
ENCFF790ICK	ENCFF790ICK	ENCSR152PSA	ENCSR907MIU	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	body-of-pancreas	pancreas	pancreas	digestive-system	none	none	passed
ENCFF316UHI	ENCFF316UHI	ENCSR828FVZ	ENCSR168TWU	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	body-of-pancreas	pancreas	pancreas	digestive-system	none	none	passed
ENCFF433PDB	ENCFF433PDB	ENCSR539WBA	ENCSR355YJZ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	body-of-pancreas	pancreas	pancreas	digestive-system	none	none	passed
ENCFF597FAJ	ENCFF597FAJ	ENCSR464TKV	ENCSR790UKO	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	body-of-pancreas	pancreas	pancreas	digestive-system	none	none	passed
ENCFF952PFD	ENCFF952PFD	ENCSR405YLV	ENCSR186WEO	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	body-of-pancreas	pancreas	pancreas	digestive-system	none	none	passed
ENCFF003THO	ENCFF003THO	ENCSR026EOM	ENCSR835QBO	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF062CLC	ENCFF062CLC	ENCSR947POC	ENCSR089PXQ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF076GMH	ENCFF076GMH	ENCSR344FLH	ENCSR993KJR	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF118HUG	ENCFF118HUG	ENCSR330JXM	ENCSR192ORZ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF162HUS	ENCFF162HUS	ENCSR187PYY	ENCSR945HCY	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF316YDU	ENCFF316YDU	ENCSR309FOO	ENCSR233IXC	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF427OVY	ENCFF427OVY	ENCSR595CSH	ENCSR113JAA	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF673MJE	ENCFF673MJE	ENCSR420RWU	ENCSR211QSL	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF745KHB	ENCFF745KHB	ENCSR475VQD	ENCSR893WKR	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF748OEL	ENCFF748OEL	ENCSR820XRX	ENCSR242KXL	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF922EJK	ENCFF922EJK	ENCSR118WIQ	ENCSR209CVI	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF996POZ	ENCFF996POZ	ENCSR507GFJ	ENCSR439LTF	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF999DLN	ENCFF999DLN	ENCSR572LDG	ENCSR403LFF	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF438QNT	ENCFF438QNT	ENCSR000ENE	ENCSR323JJT	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	brain-microvascular-endothelial-cell	brain	brain	central-nervous-system	none	none	passed
ENCFF674ZIT	ENCFF674ZIT	ENCSR000ENF	ENCSR630WHT	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	brain-pericyte	brain	brain	central-nervous-system	none	none	passed
ENCFF100UNF	ENCFF100UNF	ENCSR955JSO	ENCSR710ZXE	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	breast-epithelium	breast	breast	integumental-system	none	none	passed
ENCFF917XFP	ENCFF917XFP	ENCSR654UYP	ENCSR930HKW	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	breast-epithelium	breast	breast	integumental-system	none	none	passed
ENCFF990JUU	ENCFF990JUU	ENCSR846ZBX	ENCSR412FNW	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	breast-epithelium	breast	breast	integumental-system	none	none	passed
ENCFF612HGJ	ENCFF612HGJ	ENCSR859LTL	ENCSR602TUI	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	breast-epithelium	breast	breast	integumental-system	none	none	passed
ENCFF561SGD	ENCFF561SGD	ENCSR000ENI	ENCSR713VSO	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	cardiac-fibroblast	fibroblast	fibroblast	integumental-system	none	none	passed
ENCFF776WLK	ENCFF776WLK	ENCSR856NXV	ENCSR933BIZ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	cardiac-fibroblast	fibroblast	fibroblast	integumental-system	none	none	passed
ENCFF933YCS	ENCFF933YCS	ENCSR842KCP	ENCSR293JHJ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	cardiac-muscle-cell	muscle	muscle	musculature	none	none	passed
ENCFF056DIQ	ENCFF056DIQ	ENCSR167SYF	ENCSR130CJC	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	cardiac-septum	cardiac	heart	circulatory-system	none	none	passed
ENCFF015OGA	ENCFF015OGA	ENCSR524QBS	ENCSR336YZW	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	cardiac-septum	cardiac	heart	circulatory-system	none	none	passed
ENCFF448CWJ	ENCFF448CWJ	ENCSR015BGH	ENCSR535UXH	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	caudate-nucleus	caudate	brain	central-nervous-system	none	none	passed
ENCFF731EVO	ENCFF731EVO	ENCSR165FYY	ENCSR017RWH	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	central-memory-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF513WZR	ENCFF513WZR	ENCSR503HIB	ENCSR392HTQ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	cerebellar-cortex	cerebell	brain	central-nervous-system	none	none	passed
ENCFF319OFJ	ENCFF319OFJ	ENCSR802GEV	ENCSR660JXI	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	cerebellum	cerebell	brain	central-nervous-system	none	none	passed
ENCFF600SVT	ENCFF600SVT	ENCSR970UNF	ENCSR425JQH	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	colonic-mucosa	colon	large-intestine	digestive-system	none	none	passed
ENCFF458XEK	ENCFF458XEK	ENCSR994KTY	ENCSR049DXG	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	colonic-mucosa	colon	large-intestine	digestive-system	none	none	passed
ENCFF563CHT	ENCFF563CHT	ENCSR576UAF	ENCSR235RGV	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	colonic-mucosa	colon	large-intestine	digestive-system	none	none	passed
ENCFF032YTR	ENCFF032YTR	ENCSR495INQ	ENCSR343SBB	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	common-myeloid-progenitor,-CD34-positive	cd	immune	immune-system	none	none	passed
ENCFF053GBC	ENCFF053GBC	ENCSR639ZJI	ENCSR259LWN	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	common-myeloid-progenitor,-CD34-positive	cd	immune	immune-system	none	none	passed
ENCFF215KJM	ENCFF215KJM	ENCSR281HBB	ENCSR324XWQ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	common-myeloid-progenitor,-CD34-positive	cd	immune	immune-system	none	none	passed
ENCFF402KBH	ENCFF402KBH	ENCSR772HUG	ENCSR941WQE	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	common-myeloid-progenitor,-CD34-positive	cd	immune	immune-system	none	none	passed
ENCFF408JIA	ENCFF408JIA	ENCSR453EVC	ENCSR331SRC	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	common-myeloid-progenitor,-CD34-positive	cd	immune	immune-system	none	none	passed
ENCFF516KJS	ENCFF516KJS	ENCSR320TUJ	ENCSR844LSP	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	common-myeloid-progenitor,-CD34-positive	cd	immune	immune-system	none	none	passed
ENCFF529SNO	ENCFF529SNO	ENCSR564TUY	ENCSR600JMG	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	common-myeloid-progenitor,-CD34-positive	cd	immune	immune-system	none	none	passed
ENCFF669QSE	ENCFF669QSE	ENCSR735BIM	ENCSR880XSD	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	common-myeloid-progenitor,-CD34-positive	cd	immune	immune-system	none	none	passed
ENCFF869DCR	ENCFF869DCR	ENCSR191EII	ENCSR120EUO	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	common-myeloid-progenitor,-CD34-positive	cd	immune	immune-system	none	none	passed
ENCFF897GRM	ENCFF897GRM	ENCSR122VUW	ENCSR785ONZ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	common-myeloid-progenitor,-CD34-positive	cd	immune	immune-system	none	none	passed
ENCFF900WEA	ENCFF900WEA	ENCSR271QSV	ENCSR728PKQ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	common-myeloid-progenitor,-CD34-positive	cd	immune	immune-system	none	none	passed
ENCFF535TIC	ENCFF535TIC	ENCSR584AXZ	ENCSR267ORB	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	coronary-artery	artery	blood-vessel	circulatory-system	none	none	passed
ENCFF006PRU	ENCFF006PRU	ENCSR820WLP	ENCSR001WKX	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	dedifferentiated-amniotic-fluid-mesenchymal-stem-cell	stem-cell	stem-cell	developmental-system	none	none	passed
ENCFF015KOZ	ENCFF015KOZ	ENCSR904UKR	ENCSR337TNB	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF064QYU	ENCFF064QYU	ENCSR459AYS	ENCSR494NGO	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF071UMU	ENCFF071UMU	ENCSR679NRJ	ENCSR835SKI	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF147ONJ	ENCFF147ONJ	ENCSR901IEQ	ENCSR955LBO	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF185QDR	ENCFF185QDR	ENCSR222SCA	ENCSR026FFL	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF205VCG	ENCFF205VCG	ENCSR208NBF	ENCSR842VHJ	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF244TDP	ENCFF244TDP	ENCSR605EGR	ENCSR271FFV	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF272NES	ENCFF272NES	ENCSR926GDT	ENCSR861JCR	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF327YRQ	ENCFF327YRQ	ENCSR535NOD	ENCSR744ZJP	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF330GSB	ENCFF330GSB	ENCSR131CHJ	ENCSR720OXB	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF382PET	ENCFF382PET	ENCSR648JJT	ENCSR261RRH	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF385XAY	ENCFF385XAY	ENCSR156FDX	ENCSR775URO	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF450HWJ	ENCFF450HWJ	ENCSR204FCV	ENCSR211DNX	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF497HHW	ENCFF497HHW	ENCSR329XFZ	ENCSR005GZQ	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF520POG	ENCFF520POG	ENCSR370QWN	ENCSR602OYM	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF542EJF	ENCFF542EJF	ENCSR628SXX	ENCSR375CWA	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF683CYS	ENCFF683CYS	ENCSR566LZT	ENCSR818WFA	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF711EDB	ENCFF711EDB	ENCSR926TFY	ENCSR657PZC	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF766IJK	ENCFF766IJK	ENCSR544YXV	ENCSR447FVJ	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF766RCV	ENCFF766RCV	ENCSR059IHA	ENCSR383KJB	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF816LIT	ENCFF816LIT	ENCSR237VSF	ENCSR201RNX	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF859YPD	ENCFF859YPD	ENCSR940QJU	ENCSR966GIS	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF877TXP	ENCFF877TXP	ENCSR290AUK	ENCSR930QQL	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF887RHU	ENCFF887RHU	ENCSR589ROM	ENCSR146GBX	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF089HCV	ENCFF089HCV	ENCSR000ENZ	ENCSR221QDT	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	dermis-blood-vessel-endothelial-cell	blood	blood	circulatory-system	none	none	passed
ENCFF222VHL	ENCFF222VHL	ENCSR000ENX	ENCSR911KKG	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	dermis-blood-vessel-endothelial-cell	blood	blood	circulatory-system	none	none	passed
ENCFF813QOZ	ENCFF813QOZ	ENCSR000ENY	ENCSR884VBU	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	dermis-blood-vessel-endothelial-cell	blood	blood	circulatory-system	none	none	passed
ENCFF623JQV	ENCFF623JQV	ENCSR000EOA	ENCSR778UOK	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	dermis-microvascular-lymphatic-vessel-endothelial-cell	lymph	lymph	immune-system	none	none	passed
ENCFF701XSC	ENCFF701XSC	ENCSR000EOB	ENCSR980UZA	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	dermis-microvascular-lymphatic-vessel-endothelial-cell	lymph	lymph	immune-system	none	none	passed
ENCFF013FZL	ENCFF013FZL	ENCSR670BGI	ENCSR731MTZ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF085WYA	ENCFF085WYA	ENCSR210ESN	ENCSR626SYC	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF146PKC	ENCFF146PKC	ENCSR570BWW	ENCSR317UTQ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF161ABY	ENCFF161ABY	ENCSR498RLX	ENCSR261LIM	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF181KMA	ENCFF181KMA	ENCSR340XQX	ENCSR073RCM	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF181KYB	ENCFF181KYB	ENCSR532DBH	ENCSR997KIT	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF182MCD	ENCFF182MCD	ENCSR880CUB	ENCSR425DRZ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF183PBN	ENCFF183PBN	ENCSR006MAW	ENCSR653LBE	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF187XHE	ENCFF187XHE	ENCSR645HET	ENCSR131DAY	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF202VKT	ENCFF202VKT	ENCSR617SVO	ENCSR867GZJ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF225BJM	ENCFF225BJM	ENCSR014GTH	ENCSR794JFO	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
