track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF454ZCC	ENCFF454ZCC	ENCSR572DUJ	ENCSR771MUU	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	plus	none	passed
ENCFF727VQK	ENCFF727VQK	ENCSR408XTO	ENCSR612FYX	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	plus	none	passed
ENCFF733RZW	ENCFF733RZW	ENCSR687APM	ENCSR643WMK	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	plus	none	passed
ENCFF759ATS	ENCFF759ATS	ENCSR484DDO	ENCSR019XAE	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	plus	none	passed
ENCFF859EXX	ENCFF859EXX	ENCSR265PFQ	ENCSR145SQF	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	plus	none	passed
ENCFF066HAN	ENCFF066HAN	ENCSR930SOT	ENCSR331RTK	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	brain	brain	brain	central-nervous-system	minus	none	passed
ENCFF351BHP	ENCFF351BHP	ENCSR423MQG	ENCSR175KCA	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	brain	brain	brain	central-nervous-system	minus	none	passed
ENCFF513VTA	ENCFF513VTA	ENCSR467EQP	ENCSR126YGH	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	brain	brain	brain	central-nervous-system	minus	none	passed
ENCFF986FMR	ENCFF986FMR	ENCSR225KOS	ENCSR918KZG	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	brain	brain	brain	central-nervous-system	minus	none	passed
ENCFF324YBN	ENCFF324YBN	ENCSR423MQG	ENCSR175KCA	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	brain	brain	brain	central-nervous-system	plus	none	passed
ENCFF446DBZ	ENCFF446DBZ	ENCSR930SOT	ENCSR331RTK	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	brain	brain	brain	central-nervous-system	plus	none	passed
ENCFF491ASG	ENCFF491ASG	ENCSR225KOS	ENCSR918KZG	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	brain	brain	brain	central-nervous-system	plus	none	passed
ENCFF998BNQ	ENCFF998BNQ	ENCSR467EQP	ENCSR126YGH	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	brain	brain	brain	central-nervous-system	plus	none	passed
ENCFF318BMN	ENCFF318BMN	ENCSR000DTA	ENCSR796FYA	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	brain-microvascular-endothelial-cell	brain	brain	central-nervous-system	minus	none	passed
ENCFF745ASJ	ENCFF745ASJ	ENCSR000DTA	ENCSR796FYA	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	brain-microvascular-endothelial-cell	brain	brain	central-nervous-system	plus	none	passed
ENCFF568HME	ENCFF568HME	ENCSR697YIN	ENCSR582FZD	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	breast-epithelium	breast	breast	integumental-system	minus	none	passed
ENCFF713VBO	ENCFF713VBO	ENCSR661NXJ	ENCSR583RUF	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	breast-epithelium	breast	breast	integumental-system	minus	none	passed
ENCFF885KUX	ENCFF885KUX	ENCSR304XUZ	ENCSR666EFV	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	breast-epithelium	breast	breast	integumental-system	minus	none	passed
ENCFF378SAP	ENCFF378SAP	ENCSR304XUZ	ENCSR666EFV	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	breast-epithelium	breast	breast	integumental-system	plus	none	passed
ENCFF386KHI	ENCFF386KHI	ENCSR661NXJ	ENCSR583RUF	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	breast-epithelium	breast	breast	integumental-system	plus	none	passed
ENCFF923PLU	ENCFF923PLU	ENCSR697YIN	ENCSR582FZD	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	breast-epithelium	breast	breast	integumental-system	plus	none	passed
ENCFF763OKV	ENCFF763OKV	ENCSR000DXI	ENCSR653NRQ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	bronchial-epithelial-cell	epithelial	epithelial	integumental-system	minus	none	passed
ENCFF499TQY	ENCFF499TQY	ENCSR000DXI	ENCSR653NRQ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	bronchial-epithelial-cell	epithelial	epithelial	integumental-system	plus	none	passed
ENCFF818FOK	ENCFF818FOK	ENCSR000DTF	ENCSR933NVB	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	cardiac-fibroblast	fibroblast	fibroblast	integumental-system	minus	none	passed
ENCFF719ESV	ENCFF719ESV	ENCSR000DTF	ENCSR933NVB	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	cardiac-fibroblast	fibroblast	fibroblast	integumental-system	plus	none	passed
ENCFF433XLY	ENCFF433XLY	ENCSR713SXF	ENCSR736HNR	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	cardiac-muscle-cell	muscle	muscle	musculature	minus	none	passed
ENCFF468JJP	ENCFF468JJP	ENCSR000DTI	ENCSR415YPD	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	cardiac-muscle-cell	muscle	muscle	musculature	minus	none	passed
ENCFF249NEH	ENCFF249NEH	ENCSR713SXF	ENCSR736HNR	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	cardiac-muscle-cell	muscle	muscle	musculature	plus	none	passed
ENCFF751BTU	ENCFF751BTU	ENCSR000DTI	ENCSR415YPD	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	cardiac-muscle-cell	muscle	muscle	musculature	plus	none	passed
ENCFF913YIX	ENCFF913YIX	ENCSR190BZA	ENCSR967PAB	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	chondrocyte	cell-line	cell-line	cell-line	minus	none	passed
ENCFF321IDI	ENCFF321IDI	ENCSR190BZA	ENCSR967PAB	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	chondrocyte	cell-line	cell-line	cell-line	plus	none	passed
ENCFF016YOG	ENCFF016YOG	ENCSR000DTL	ENCSR432WYA	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	choroid-plexus-epithelial-cell	epithelial	epithelial	integumental-system	minus	none	passed
ENCFF723HJU	ENCFF723HJU	ENCSR000DTL	ENCSR432WYA	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	choroid-plexus-epithelial-cell	epithelial	epithelial	integumental-system	plus	none	passed
ENCFF376JGV	ENCFF376JGV	ENCSR380WJL	ENCSR033HMP	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	colonic-mucosa	colon	large-intestine	digestive-system	minus	none	passed
ENCFF306DHH	ENCFF306DHH	ENCSR380WJL	ENCSR033HMP	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	colonic-mucosa	colon	large-intestine	digestive-system	plus	none	passed
ENCFF838WBC	ENCFF838WBC	ENCSR175FLL	ENCSR930AZR	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	coronary-artery	artery	blood-vessel	circulatory-system	minus	none	passed
ENCFF928XHW	ENCFF928XHW	ENCSR447ANW	ENCSR829GKW	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	coronary-artery	artery	blood-vessel	circulatory-system	minus	none	passed
ENCFF314TRJ	ENCFF314TRJ	ENCSR447ANW	ENCSR829GKW	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	coronary-artery	artery	blood-vessel	circulatory-system	plus	none	passed
ENCFF886IMC	ENCFF886IMC	ENCSR175FLL	ENCSR930AZR	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	coronary-artery	artery	blood-vessel	circulatory-system	plus	none	passed
ENCFF015LXR	ENCFF015LXR	ENCSR724YTA	ENCSR285JON	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF036SMZ	ENCFF036SMZ	ENCSR957UPE	ENCSR319AOD	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF076QUK	ENCFF076QUK	ENCSR841XDW	ENCSR274DCI	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF080HQE	ENCFF080HQE	ENCSR967QUQ	ENCSR197FFI	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF096QMT	ENCFF096QMT	ENCSR300WOR	ENCSR672ITV	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF115XCN	ENCFF115XCN	ENCSR715FHW	ENCSR289FFZ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF120MEE	ENCFF120MEE	ENCSR211AFA	ENCSR808FYY	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF123HIL	ENCFF123HIL	ENCSR059KXR	ENCSR061INZ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF139POU	ENCFF139POU	ENCSR168KQC	ENCSR915WTK	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF145TFT	ENCFF145TFT	ENCSR062JAC	ENCSR167VES	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF157BLF	ENCFF157BLF	ENCSR372JWF	ENCSR674MGL	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF158MHY	ENCFF158MHY	ENCSR847OSL	ENCSR732HRT	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF191KQY	ENCFF191KQY	ENCSR819WDZ	ENCSR578PWG	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF204ZJJ	ENCFF204ZJJ	ENCSR525VXD	ENCSR363MRN	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF230OCU	ENCFF230OCU	ENCSR779YTI	ENCSR349AYE	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF273FUY	ENCFF273FUY	ENCSR230RQK	ENCSR838NLY	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF293TBK	ENCFF293TBK	ENCSR332WTG	ENCSR211BCT	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF302VDL	ENCFF302VDL	ENCSR092VKJ	ENCSR319XSD	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF305YEM	ENCFF305YEM	ENCSR913SEI	ENCSR304KCJ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF312NTC	ENCFF312NTC	ENCSR445NJB	ENCSR662LQZ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF329DMQ	ENCFF329DMQ	ENCSR452KYY	ENCSR792CTN	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF352PWH	ENCFF352PWH	ENCSR369RRE	ENCSR487KKJ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF367YLG	ENCFF367YLG	ENCSR073BPG	ENCSR808COC	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF386JKH	ENCFF386JKH	ENCSR680WMF	ENCSR065XUI	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF451QEJ	ENCFF451QEJ	ENCSR423ZUM	ENCSR695MWH	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF455UJB	ENCFF455UJB	ENCSR922HGS	ENCSR001VXW	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF473KGQ	ENCFF473KGQ	ENCSR740GKG	ENCSR891TQN	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF489ULX	ENCFF489ULX	ENCSR575WYM	ENCSR290OCP	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF499SNE	ENCFF499SNE	ENCSR757DFT	ENCSR446AYX	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF517RHH	ENCFF517RHH	ENCSR237BTA	ENCSR207ITR	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF541CRJ	ENCFF541CRJ	ENCSR251BHU	ENCSR691TTX	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF541LNN	ENCFF541LNN	ENCSR832TWW	ENCSR152KSC	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF571BJB	ENCFF571BJB	ENCSR763VUL	ENCSR663VTZ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF574JNH	ENCFF574JNH	ENCSR619WGF	ENCSR446DVI	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF575OLL	ENCFF575OLL	ENCSR244KEW	ENCSR435PGE	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF578EKW	ENCFF578EKW	ENCSR755WXO	ENCSR545LOJ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF635SQX	ENCFF635SQX	ENCSR705DNM	ENCSR935UWO	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF644HRU	ENCFF644HRU	ENCSR275JVX	ENCSR990AIS	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF655PHM	ENCFF655PHM	ENCSR689LFJ	ENCSR575LCC	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF666EVK	ENCFF666EVK	ENCSR194JAU	ENCSR395UGO	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF675ICF	ENCFF675ICF	ENCSR666JEF	ENCSR540HDD	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF676KMS	ENCFF676KMS	ENCSR979PTL	ENCSR149WTJ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF711MBV	ENCFF711MBV	ENCSR699BRV	ENCSR207QOS	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF716GTX	ENCFF716GTX	ENCSR932XBJ	ENCSR740WUD	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF748NKF	ENCFF748NKF	ENCSR676LDQ	ENCSR605ZJX	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF757VTN	ENCFF757VTN	ENCSR378KET	ENCSR365YNU	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF775HYM	ENCFF775HYM	ENCSR068DJS	ENCSR226JYD	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF781GLW	ENCFF781GLW	ENCSR610UDC	ENCSR917OQB	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF811QAK	ENCFF811QAK	ENCSR778NDP	ENCSR914ELN	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF814KEF	ENCFF814KEF	ENCSR094PSL	ENCSR070AQF	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF815MHP	ENCFF815MHP	ENCSR351SWL	ENCSR917JSR	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF843DYN	ENCFF843DYN	ENCSR374PKX	ENCSR832HMN	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF845WGF	ENCFF845WGF	ENCSR443NWG	ENCSR461VQZ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF849DHH	ENCFF849DHH	ENCSR813KUE	ENCSR171JOI	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF854XIV	ENCFF854XIV	ENCSR270KFY	ENCSR264QGG	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF894DKL	ENCFF894DKL	ENCSR378BVM	ENCSR852SMJ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF988XDB	ENCFF988XDB	ENCSR384DBJ	ENCSR946VEN	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF990ZAY	ENCFF990ZAY	ENCSR259PNW	ENCSR305AFX	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF992UVO	ENCFF992UVO	ENCSR329KRE	ENCSR242HBW	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF094DBW	ENCFF094DBW	ENCSR680WMF	ENCSR065XUI	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF096ULX	ENCFF096ULX	ENCSR270KFY	ENCSR264QGG	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF101XUF	ENCFF101XUF	ENCSR832TWW	ENCSR152KSC	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF147JIX	ENCFF147JIX	ENCSR724YTA	ENCSR285JON	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF158XJE	ENCFF158XJE	ENCSR699BRV	ENCSR207QOS	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF160WYH	ENCFF160WYH	ENCSR619WGF	ENCSR446DVI	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF177ALE	ENCFF177ALE	ENCSR979PTL	ENCSR149WTJ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF188MQS	ENCFF188MQS	ENCSR332WTG	ENCSR211BCT	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF246DWF	ENCFF246DWF	ENCSR715FHW	ENCSR289FFZ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF248DKO	ENCFF248DKO	ENCSR757DFT	ENCSR446AYX	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF261GEQ	ENCFF261GEQ	ENCSR443NWG	ENCSR461VQZ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF286RTU	ENCFF286RTU	ENCSR932XBJ	ENCSR740WUD	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF311HGO	ENCFF311HGO	ENCSR168KQC	ENCSR915WTK	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF330JJJ	ENCFF330JJJ	ENCSR211AFA	ENCSR808FYY	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF338ZXJ	ENCFF338ZXJ	ENCSR251BHU	ENCSR691TTX	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF363MIJ	ENCFF363MIJ	ENCSR329KRE	ENCSR242HBW	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF363NJB	ENCFF363NJB	ENCSR967QUQ	ENCSR197FFI	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF365DSW	ENCFF365DSW	ENCSR300WOR	ENCSR672ITV	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF404LTV	ENCFF404LTV	ENCSR062JAC	ENCSR167VES	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF435YGW	ENCFF435YGW	ENCSR847OSL	ENCSR732HRT	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF436YIE	ENCFF436YIE	ENCSR194JAU	ENCSR395UGO	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF452BPS	ENCFF452BPS	ENCSR676LDQ	ENCSR605ZJX	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF478OUH	ENCFF478OUH	ENCSR237BTA	ENCSR207ITR	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF500TAK	ENCFF500TAK	ENCSR610UDC	ENCSR917OQB	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF506WGT	ENCFF506WGT	ENCSR378BVM	ENCSR852SMJ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF524HYL	ENCFF524HYL	ENCSR740GKG	ENCSR891TQN	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF539QGB	ENCFF539QGB	ENCSR092VKJ	ENCSR319XSD	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
ENCFF555ZHW	ENCFF555ZHW	ENCSR378KET	ENCSR365YNU	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	plus	none	passed
